ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
216375,SMC C92LDB100-200F VDMA CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92LDB100-200F<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 12.05<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 641.20<br>Price per unit: 641.20",https://iknan.co.uk/product/smc-c92ldb100-200f-vdma-cylinder-incl-vat/,C92LDB100-200F,SMC,48,<section id='p216375'><h2><a href='https://iknan.co.uk/product/smc-c92ldb100-200f-vdma-cylinder-incl-vat/'>SMC C92LDB100-200F VDMA CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92LDB100-200F<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 12.05<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 641.20<br>Price per unit: 641.20</p><p><a href='https://iknan.co.uk/product/smc-c92ldb100-200f-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
216376,SMC C92LDB100-250B VDMA CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92LDB100-250B<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 12.69<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 649.95<br>Price per unit: 649.95",https://iknan.co.uk/product/smc-c92ldb100-250b-vdma-cylinder-incl-vat/,C92LDB100-250B,SMC,48,<section id='p216376'><h2><a href='https://iknan.co.uk/product/smc-c92ldb100-250b-vdma-cylinder-incl-vat/'>SMC C92LDB100-250B VDMA CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92LDB100-250B<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 12.69<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 649.95<br>Price per unit: 649.95</p><p><a href='https://iknan.co.uk/product/smc-c92ldb100-250b-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
216377,SMC C92LDB100-250F VDMA CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92LDB100-250F<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 12.69<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 649.95<br>Price per unit: 649.95",https://iknan.co.uk/product/smc-c92ldb100-250f-vdma-cylinder-incl-vat/,C92LDB100-250F,SMC,48,<section id='p216377'><h2><a href='https://iknan.co.uk/product/smc-c92ldb100-250f-vdma-cylinder-incl-vat/'>SMC C92LDB100-250F VDMA CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92LDB100-250F<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 12.69<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 649.95<br>Price per unit: 649.95</p><p><a href='https://iknan.co.uk/product/smc-c92ldb100-250f-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
216378,SMC C92LDB100-25B VDMA CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92LDB100-25B<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 9.81<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 611.22<br>Price per unit: 611.22",https://iknan.co.uk/product/smc-c92ldb100-25b-vdma-cylinder-incl-vat/,C92LDB100-25B,SMC,48,<section id='p216378'><h2><a href='https://iknan.co.uk/product/smc-c92ldb100-25b-vdma-cylinder-incl-vat/'>SMC C92LDB100-25B VDMA CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92LDB100-25B<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 9.81<br>Country of orig: GB <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 611.22<br>Price per unit: 611.22</p><p><a href='https://iknan.co.uk/product/smc-c92ldb100-25b-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
216379,SMC KQ2H10-U02N ONE-TOUCH FITTIN Incl VAT,"Brand: SMC<br>PART NUMBER: KQ2H10-U02N<br>DESCRIPTION: Male Connector - KQ2H<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  10
Port Size:  Uni 1/4
Thread Material /<br>Surface Treatment:  N (Brass + Electroless Nickel Plated)
Sealant:  None (Except for Port Sizes
Release Button:  Round Type<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material
Applicable tubing from diameter  2 to diameter  16
Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2
Operating pressure range: -100 kPa to 1 MPa
Fluid temperature: -5 to 60 °C, water: 0 to 40 °C
With sealant.<br>BULLET POINTS: Male Connector.
Applicable Tubing O.D.: diameter 2, diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.
Applicable Port Size: M3, M5, M6, 1/8, 1/4, 3/8, 1/2, 1/16, 10-32 UNF.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/male-connector-kq2h~159160~cfg?partNumber=KQ2H10-U02N<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 5<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.65<br>Price per unit: 2.73",https://iknan.co.uk/product/smc-kq2h10-u02n-one-touch-fittin-incl-vat/,KQ2H10-U02N,SMC,48,"<section id='p216379'><h2><a href='https://iknan.co.uk/product/smc-kq2h10-u02n-one-touch-fittin-incl-vat/'>SMC KQ2H10-U02N ONE-TOUCH FITTIN Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQ2H10-U02N<br>DESCRIPTION: Male Connector - KQ2H<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  10<br/>Port Size:  Uni 1/4<br/>Thread Material /<br>Surface Treatment:  N (Brass + Electroless Nickel Plated)<br/>Sealant:  None (Except for Port Sizes<br/>Release Button:  Round Type<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material<br/>Applicable tubing from diameter  2 to diameter  16<br/>Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2<br/>Operating pressure range: -100 kPa to 1 MPa<br/>Fluid temperature: -5 to 60 °C, water: 0 to 40 °C<br/>With sealant.<br>BULLET POINTS: Male Connector.<br/>Applicable Tubing O.D.: diameter 2, diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.<br/>Applicable Port Size: M3, M5, M6, 1/8, 1/4, 3/8, 1/2, 1/16, 10-32 UNF.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/male-connector-kq2h~159160~cfg?partNumber=KQ2H10-U02N<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 5<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.65<br>Price per unit: 2.73</p><p><a href='https://iknan.co.uk/product/smc-kq2h10-u02n-one-touch-fittin-incl-vat/' target='_blank'>View product</a></p></section>"
216380,SMC KQ2H10-U02-X2 ONE-TOUCH FITTIN Incl VAT,"Brand: SMC<br>PART NUMBER: KQ2H10-U02-X2<br>DESCRIPTION: ONE-TOUCH FITTING                                           <br>
Customs Stat number: 7412200000<br>Net weight: 0.025<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 5<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.65<br>Price per unit: 2.73",https://iknan.co.uk/product/smc-kq2h10-u02-x2-one-touch-fittin-incl-vat/,KQ2H10-U02-X2,SMC,48,<section id='p216380'><h2><a href='https://iknan.co.uk/product/smc-kq2h10-u02-x2-one-touch-fittin-incl-vat/'>SMC KQ2H10-U02-X2 ONE-TOUCH FITTIN Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQ2H10-U02-X2<br>DESCRIPTION: ONE-TOUCH FITTING                                           <br><br/>Customs Stat number: 7412200000<br>Net weight: 0.025<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 5<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.65<br>Price per unit: 2.73</p><p><a href='https://iknan.co.uk/product/smc-kq2h10-u02-x2-one-touch-fittin-incl-vat/' target='_blank'>View product</a></p></section>
216381,SMC KQ2H10-U03A Reducer Fitting Incl VAT,"Brand: SMC<br>PART NUMBER: KQ2H10-U03A<br>DESCRIPTION: Male Connector - KQ2H<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  10
Port Size:  Uni 3/8
Thread Material /<br>Surface Treatment:  A (Brass)
Sealant:  None (Except for Port Sizes
Release Button:  Round Type<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material
Applicable tubing from diameter  2 to diameter  16
Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2
Operating pressure range: -100 kPa to 1 MPa
Fluid temperature: -5 to 60 °C, water: 0 to 40 °C
With sealant.<br>BULLET POINTS: Male Connector.
Applicable Tubing O.D.: diameter 2, diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.
Applicable Port Size: M3, M5, M6, 1/8, 1/4, 3/8, 1/2, 1/16, 10-32 UNF.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/male-connector-kq2h~159160~cfg?partNumber=KQ2H10-U03A<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 5<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 12.35<br>Price per unit: 2.47",https://iknan.co.uk/product/smc-kq2h10-u03a-reducer-fitting-incl-vat/,KQ2H10-U03A,SMC,48,"<section id='p216381'><h2><a href='https://iknan.co.uk/product/smc-kq2h10-u03a-reducer-fitting-incl-vat/'>SMC KQ2H10-U03A Reducer Fitting Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQ2H10-U03A<br>DESCRIPTION: Male Connector - KQ2H<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  10<br/>Port Size:  Uni 3/8<br/>Thread Material /<br>Surface Treatment:  A (Brass)<br/>Sealant:  None (Except for Port Sizes<br/>Release Button:  Round Type<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material<br/>Applicable tubing from diameter  2 to diameter  16<br/>Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2<br/>Operating pressure range: -100 kPa to 1 MPa<br/>Fluid temperature: -5 to 60 °C, water: 0 to 40 °C<br/>With sealant.<br>BULLET POINTS: Male Connector.<br/>Applicable Tubing O.D.: diameter 2, diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.<br/>Applicable Port Size: M3, M5, M6, 1/8, 1/4, 3/8, 1/2, 1/16, 10-32 UNF.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/male-connector-kq2h~159160~cfg?partNumber=KQ2H10-U03A<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 5<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 12.35<br>Price per unit: 2.47</p><p><a href='https://iknan.co.uk/product/smc-kq2h10-u03a-reducer-fitting-incl-vat/' target='_blank'>View product</a></p></section>"
216382,SMC KQ2H10-U03N ONE-TOUCH FITTIN Incl VAT,"Brand: SMC<br>PART NUMBER: KQ2H10-U03N<br>DESCRIPTION: Male Connector - KQ2H<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  10
Port Size:  Uni 3/8
Thread Material /<br>Surface Treatment:  N (Brass + Electroless Nickel Plated)
Sealant:  None (Except for Port Sizes
Release Button:  Round Type<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material
Applicable tubing from diameter  2 to diameter  16
Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2
Operating pressure range: -100 kPa to 1 MPa
Fluid temperature: -5 to 60 °C, water: 0 to 40 °C
With sealant.<br>BULLET POINTS: Male Connector.
Applicable Tubing O.D.: diameter 2, diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.
Applicable Port Size: M3, M5, M6, 1/8, 1/4, 3/8, 1/2, 1/16, 10-32 UNF.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/male-connector-kq2h~159160~cfg?partNumber=KQ2H10-U03N<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 5<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 14.11<br>Price per unit: 2.82",https://iknan.co.uk/product/smc-kq2h10-u03n-one-touch-fittin-incl-vat/,KQ2H10-U03N,SMC,48,"<section id='p216382'><h2><a href='https://iknan.co.uk/product/smc-kq2h10-u03n-one-touch-fittin-incl-vat/'>SMC KQ2H10-U03N ONE-TOUCH FITTIN Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KQ2H10-U03N<br>DESCRIPTION: Male Connector - KQ2H<br>PROPERTIES/VALUES: Applicable Tube O.D.:  diameter  10<br/>Port Size:  Uni 3/8<br/>Thread Material /<br>Surface Treatment:  N (Brass + Electroless Nickel Plated)<br/>Sealant:  None (Except for Port Sizes<br/>Release Button:  Round Type<br>LONG DESCRIPTION: One-touch fitting, a general purpose PBT material<br/>Applicable tubing from diameter  2 to diameter  16<br/>Threads, sizes: M, R, Rc, G, NPT, UNF, UNI from M3 to 1/2<br/>Operating pressure range: -100 kPa to 1 MPa<br/>Fluid temperature: -5 to 60 °C, water: 0 to 40 °C<br/>With sealant.<br>BULLET POINTS: Male Connector.<br/>Applicable Tubing O.D.: diameter 2, diameter 3.2, diameter 4, diameter 6, diameter 8, diameter 10, diameter 12, diameter 16, diameter 1/8, diameter 5/32, diameter 3/16, diameter 1/4, diameter 5/16, diameter 3/8, diameter 1/2.<br/>Applicable Port Size: M3, M5, M6, 1/8, 1/4, 3/8, 1/2, 1/16, 10-32 UNF.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/male-connector-kq2h~159160~cfg?partNumber=KQ2H10-U03N<br>PDF: https://content2.smcetech.com/pdf/KQ2-Dd_EU.pdf<br>Price is for Pack Size of: 5<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 14.11<br>Price per unit: 2.82</p><p><a href='https://iknan.co.uk/product/smc-kq2h10-u03n-one-touch-fittin-incl-vat/' target='_blank'>View product</a></p></section>"
216383,SMC AS2211F-01-06SK SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2211F-01-06SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.014<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.71<br>Price per unit: 7.71",https://iknan.co.uk/product/smc-as2211f-01-06sk-speed-controller-incl-vat/,AS2211F-01-06SK,SMC,48,<section id='p216383'><h2><a href='https://iknan.co.uk/product/smc-as2211f-01-06sk-speed-controller-incl-vat/'>SMC AS2211F-01-06SK SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2211F-01-06SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.014<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.71<br>Price per unit: 7.71</p><p><a href='https://iknan.co.uk/product/smc-as2211f-01-06sk-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
216384,SMC AS2211F-01-06SKN SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2211F-01-06SKN<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.017<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.92<br>Price per unit: 8.92",https://iknan.co.uk/product/smc-as2211f-01-06skn-speed-controller-incl-vat/,AS2211F-01-06SKN,SMC,48,<section id='p216384'><h2><a href='https://iknan.co.uk/product/smc-as2211f-01-06skn-speed-controller-incl-vat/'>SMC AS2211F-01-06SKN SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2211F-01-06SKN<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.017<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.92<br>Price per unit: 8.92</p><p><a href='https://iknan.co.uk/product/smc-as2211f-01-06skn-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
216385,SMC AS2211F-01-06ST SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2211F-01-06ST<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.02<br>Country of orig: JP <br>Length (mm): 28<br>Width (mm): 35<br>Height (mm): 14<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.16<br>Price per unit: 8.16",https://iknan.co.uk/product/smc-as2211f-01-06st-speed-controller-incl-vat/,AS2211F-01-06ST,SMC,48,<section id='p216385'><h2><a href='https://iknan.co.uk/product/smc-as2211f-01-06st-speed-controller-incl-vat/'>SMC AS2211F-01-06ST SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2211F-01-06ST<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.02<br>Country of orig: JP <br>Length (mm): 28<br>Width (mm): 35<br>Height (mm): 14<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.16<br>Price per unit: 8.16</p><p><a href='https://iknan.co.uk/product/smc-as2211f-01-06st-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
216386,SMC AS2211F-01-06S-X35 SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2211F-01-06S-X35<br>DESCRIPTION: SPEED CONTROLLER (BLACK)                                    <br>
Customs Stat number: 8481209090<br>Net weight: 0.016<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.14<br>Price per unit: 10.14",https://iknan.co.uk/product/smc-as2211f-01-06s-x35-speed-controller-incl-vat/,AS2211F-01-06S-X35,SMC,48,<section id='p216386'><h2><a href='https://iknan.co.uk/product/smc-as2211f-01-06s-x35-speed-controller-incl-vat/'>SMC AS2211F-01-06S-X35 SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2211F-01-06S-X35<br>DESCRIPTION: SPEED CONTROLLER (BLACK)                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.016<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.14<br>Price per unit: 10.14</p><p><a href='https://iknan.co.uk/product/smc-as2211f-01-06s-x35-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
216387,SMC AS2211F-01-07 Speed Controller Incl VAT,"Brand: SMC<br>PART NUMBER: AS2211F-01-07<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.018<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.71<br>Price per unit: 7.71",https://iknan.co.uk/product/smc-as2211f-01-07-speed-controller-incl-vat/,AS2211F-01-07,SMC,48,<section id='p216387'><h2><a href='https://iknan.co.uk/product/smc-as2211f-01-07-speed-controller-incl-vat/'>SMC AS2211F-01-07 Speed Controller Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2211F-01-07<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.018<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.71<br>Price per unit: 7.71</p><p><a href='https://iknan.co.uk/product/smc-as2211f-01-07-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
216388,SMC AWD30-F03CH-6 MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-F03CH-6<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 86.40<br>Price per unit: 86.40",https://iknan.co.uk/product/smc-awd30-f03ch-6-micro-mist-sep-reg-incl-vat/,AWD30-F03CH-6,SMC,48,<section id='p216388'><h2><a href='https://iknan.co.uk/product/smc-awd30-f03ch-6-micro-mist-sep-reg-incl-vat/'>SMC AWD30-F03CH-6 MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-F03CH-6<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 86.40<br>Price per unit: 86.40</p><p><a href='https://iknan.co.uk/product/smc-awd30-f03ch-6-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
216389,SMC AWD30-F03CH-6R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-F03CH-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 86.40<br>Price per unit: 86.40",https://iknan.co.uk/product/smc-awd30-f03ch-6r-micro-mist-sep-reg-incl-vat/,AWD30-F03CH-6R,SMC,48,<section id='p216389'><h2><a href='https://iknan.co.uk/product/smc-awd30-f03ch-6r-micro-mist-sep-reg-incl-vat/'>SMC AWD30-F03CH-6R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-F03CH-6R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 86.40<br>Price per unit: 86.40</p><p><a href='https://iknan.co.uk/product/smc-awd30-f03ch-6r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
216390,SMC AWD30-F03CH-R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-F03CH-R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.36<br>Price per unit: 85.36",https://iknan.co.uk/product/smc-awd30-f03ch-r-micro-mist-sep-reg-incl-vat/,AWD30-F03CH-R,SMC,48,<section id='p216390'><h2><a href='https://iknan.co.uk/product/smc-awd30-f03ch-r-micro-mist-sep-reg-incl-vat/'>SMC AWD30-F03CH-R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-F03CH-R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.36<br>Price per unit: 85.36</p><p><a href='https://iknan.co.uk/product/smc-awd30-f03ch-r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
