ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
200121,SMC CQ2WA50TF-15DZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2WA50TF-15DZ<br>DESCRIPTION: COMPACT CYLINDER diameter 50 STR=15 , DOUBLE ROD                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.439<br>Country of orig: CN <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.78<br>Price per unit: 66.78",https://iknan.co.uk/product/smc-cq2wa50tf-15dz-cylinder-incl-vat/,CQ2WA50TF-15DZ,SMC,42,"<section id='p200121'><h2><a href='https://iknan.co.uk/product/smc-cq2wa50tf-15dz-cylinder-incl-vat/'>SMC CQ2WA50TF-15DZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2WA50TF-15DZ<br>DESCRIPTION: COMPACT CYLINDER diameter 50 STR=15 , DOUBLE ROD                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.439<br>Country of orig: CN <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.78<br>Price per unit: 66.78</p><p><a href='https://iknan.co.uk/product/smc-cq2wa50tf-15dz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
200122,SMC VQD1121W-5LO-M5-Q VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VQD1121W-5LO-M5-Q<br>DESCRIPTION: 4 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.045<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 35.72<br>Price per unit: 35.72",https://iknan.co.uk/product/smc-vqd1121w-5lo-m5-q-valve-incl-vat/,VQD1121W-5LO-M5-Q,SMC,42,<section id='p200122'><h2><a href='https://iknan.co.uk/product/smc-vqd1121w-5lo-m5-q-valve-incl-vat/'>SMC VQD1121W-5LO-M5-Q VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQD1121W-5LO-M5-Q<br>DESCRIPTION: 4 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.045<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 35.72<br>Price per unit: 35.72</p><p><a href='https://iknan.co.uk/product/smc-vqd1121w-5lo-m5-q-valve-incl-vat/' target='_blank'>View product</a></p></section>
200123,SMC CQ2KWA40TF-15DMZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2KWA40TF-15DMZ<br>DESCRIPTION: COMPACT CYLINDER diameter 40 STR=15 , NON-ROTATING, DOUBLE ROD      <br>
Customs Stat number: 8412310090<br>Net weight: 0.482<br>Country of orig: CN <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.12<br>Price per unit: 78.12",https://iknan.co.uk/product/smc-cq2kwa40tf-15dmz-cylinder-incl-vat/,CQ2KWA40TF-15DMZ,SMC,42,"<section id='p200123'><h2><a href='https://iknan.co.uk/product/smc-cq2kwa40tf-15dmz-cylinder-incl-vat/'>SMC CQ2KWA40TF-15DMZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2KWA40TF-15DMZ<br>DESCRIPTION: COMPACT CYLINDER diameter 40 STR=15 , NON-ROTATING, DOUBLE ROD      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.482<br>Country of orig: CN <br>Cyl.Bore Size (mm): 40<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.12<br>Price per unit: 78.12</p><p><a href='https://iknan.co.uk/product/smc-cq2kwa40tf-15dmz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
200124,SMC VX212DLAXB VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VX212DLAXB<br>DESCRIPTION: DIRECT OPERATED 2 PORT SOLENOID VALVE                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.33<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 31<br>Price includes VAT (shipping calculated at cart)<br>Net price: 27.66<br>Price per unit: 27.66",https://iknan.co.uk/product/smc-vx212dlaxb-valve-incl-vat/,VX212DLAXB,SMC,42,<section id='p200124'><h2><a href='https://iknan.co.uk/product/smc-vx212dlaxb-valve-incl-vat/'>SMC VX212DLAXB VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VX212DLAXB<br>DESCRIPTION: DIRECT OPERATED 2 PORT SOLENOID VALVE                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.33<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 31<br>Price includes VAT (shipping calculated at cart)<br>Net price: 27.66<br>Price per unit: 27.66</p><p><a href='https://iknan.co.uk/product/smc-vx212dlaxb-valve-incl-vat/' target='_blank'>View product</a></p></section>
200125,SMC MXQ-CS12 STROKE Incl VAT,"Brand: SMC<br>PART NUMBER: MXQ-CS12<br>DESCRIPTION: STROKE ADJUSTER                                             <br>
Customs Stat number: 8479907099<br>Net weight: 0.045<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27299090<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.26<br>Price per unit: 28.26",https://iknan.co.uk/product/smc-mxq-cs12-stroke-incl-vat/,MXQ-CS12,SMC,42,<section id='p200125'><h2><a href='https://iknan.co.uk/product/smc-mxq-cs12-stroke-incl-vat/'>SMC MXQ-CS12 STROKE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MXQ-CS12<br>DESCRIPTION: STROKE ADJUSTER                                             <br><br/>Customs Stat number: 8479907099<br>Net weight: 0.045<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27299090<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.26<br>Price per unit: 28.26</p><p><a href='https://iknan.co.uk/product/smc-mxq-cs12-stroke-incl-vat/' target='_blank'>View product</a></p></section>
200126,SMC VP544-5DUD1-02FA VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VP544-5DUD1-02FA<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 86.81<br>Price per unit: 86.81",https://iknan.co.uk/product/smc-vp544-5dud1-02fa-valve-incl-vat/,VP544-5DUD1-02FA,SMC,42,<section id='p200126'><h2><a href='https://iknan.co.uk/product/smc-vp544-5dud1-02fa-valve-incl-vat/'>SMC VP544-5DUD1-02FA VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VP544-5DUD1-02FA<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 86.81<br>Price per unit: 86.81</p><p><a href='https://iknan.co.uk/product/smc-vp544-5dud1-02fa-valve-incl-vat/' target='_blank'>View product</a></p></section>
200127,SMC JSXD31-SN02F-5DS VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: JSXD31-SN02F-5DS<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.17<br>Price per unit: 56.17",https://iknan.co.uk/product/smc-jsxd31-sn02f-5ds-valve-incl-vat/,JSXD31-SN02F-5DS,SMC,42,<section id='p200127'><h2><a href='https://iknan.co.uk/product/smc-jsxd31-sn02f-5ds-valve-incl-vat/'>SMC JSXD31-SN02F-5DS VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: JSXD31-SN02F-5DS<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.17<br>Price per unit: 56.17</p><p><a href='https://iknan.co.uk/product/smc-jsxd31-sn02f-5ds-valve-incl-vat/' target='_blank'>View product</a></p></section>
200128,SMC C1SF-6 BOWL Incl VAT,"Brand: SMC<br>PART NUMBER: C1SF-6<br>DESCRIPTION: BOWL                                                        <br>
Customs Stat number: 8421999099<br>Net weight: 0.01<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 3.77<br>Price per unit: 3.77",https://iknan.co.uk/product/smc-c1sf-6-bowl-incl-vat/,C1SF-6,SMC,42,<section id='p200128'><h2><a href='https://iknan.co.uk/product/smc-c1sf-6-bowl-incl-vat/'>SMC C1SF-6 BOWL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C1SF-6<br>DESCRIPTION: BOWL                                                        <br><br/>Customs Stat number: 8421999099<br>Net weight: 0.01<br>Country of orig: CN <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 3.77<br>Price per unit: 3.77</p><p><a href='https://iknan.co.uk/product/smc-c1sf-6-bowl-incl-vat/' target='_blank'>View product</a></p></section>
200129,SMC CQ2A63TF-250DCZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2A63TF-250DCZ<br>DESCRIPTION: COMPACT CYLINDER diameter 63 STR=250                                <br>
Customs Stat number: 8412310090<br>Net weight: 2.893<br>Country of orig: CN <br>Cyl.Bore Size (mm): 63<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 113.67<br>Price per unit: 113.67",https://iknan.co.uk/product/smc-cq2a63tf-250dcz-cylinder-incl-vat/,CQ2A63TF-250DCZ,SMC,42,<section id='p200129'><h2><a href='https://iknan.co.uk/product/smc-cq2a63tf-250dcz-cylinder-incl-vat/'>SMC CQ2A63TF-250DCZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2A63TF-250DCZ<br>DESCRIPTION: COMPACT CYLINDER diameter 63 STR=250                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.893<br>Country of orig: CN <br>Cyl.Bore Size (mm): 63<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 113.67<br>Price per unit: 113.67</p><p><a href='https://iknan.co.uk/product/smc-cq2a63tf-250dcz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
200130,SMC VP542K-5YZ1-03FA VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VP542K-5YZ1-03FA<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.277<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 79.94<br>Price per unit: 79.94",https://iknan.co.uk/product/smc-vp542k-5yz1-03fa-valve-incl-vat/,VP542K-5YZ1-03FA,SMC,42,<section id='p200130'><h2><a href='https://iknan.co.uk/product/smc-vp542k-5yz1-03fa-valve-incl-vat/'>SMC VP542K-5YZ1-03FA VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VP542K-5YZ1-03FA<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.277<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 79.94<br>Price per unit: 79.94</p><p><a href='https://iknan.co.uk/product/smc-vp542k-5yz1-03fa-valve-incl-vat/' target='_blank'>View product</a></p></section>
200131,SMC CXSJL32-20 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CXSJL32-20<br>DESCRIPTION: DUAL ROD CYLINDER diameter 32 STR=20                                <br>
Customs Stat number: 8479899790<br>Net weight: 1.146<br>Country of orig: JP <br>Length (mm): 94<br>Width (mm): 121<br>Height (mm): 37<br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 300.33<br>Price per unit: 300.33",https://iknan.co.uk/product/smc-cxsjl32-20-cylinder-incl-vat/,CXSJL32-20,SMC,42,<section id='p200131'><h2><a href='https://iknan.co.uk/product/smc-cxsjl32-20-cylinder-incl-vat/'>SMC CXSJL32-20 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CXSJL32-20<br>DESCRIPTION: DUAL ROD CYLINDER diameter 32 STR=20                                <br><br/>Customs Stat number: 8479899790<br>Net weight: 1.146<br>Country of orig: JP <br>Length (mm): 94<br>Width (mm): 121<br>Height (mm): 37<br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 300.33<br>Price per unit: 300.33</p><p><a href='https://iknan.co.uk/product/smc-cxsjl32-20-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
200132,SMC CDLQA50TF-40D-F CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDLQA50TF-40D-F<br>DESCRIPTION: COMPACT CYLINDER WITH LOCK                                  <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 37<br>Price includes VAT (shipping calculated at cart)<br>Net price: 318.85<br>Price per unit: 318.85",https://iknan.co.uk/product/smc-cdlqa50tf-40d-f-cylinder-incl-vat/,CDLQA50TF-40D-F,SMC,42,<section id='p200132'><h2><a href='https://iknan.co.uk/product/smc-cdlqa50tf-40d-f-cylinder-incl-vat/'>SMC CDLQA50TF-40D-F CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDLQA50TF-40D-F<br>DESCRIPTION: COMPACT CYLINDER WITH LOCK                                  <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 37<br>Price includes VAT (shipping calculated at cart)<br>Net price: 318.85<br>Price per unit: 318.85</p><p><a href='https://iknan.co.uk/product/smc-cdlqa50tf-40d-f-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
200133,SMC CP96NDB50-200C CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CP96NDB50-200C<br>DESCRIPTION: CYLINDER WITH LOCK diameter 50 STR=200                              <br>
Customs Stat number: 8412310090<br>Net weight: 3.774<br>Country of orig: JP <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 458.06<br>Price per unit: 458.06",https://iknan.co.uk/product/smc-cp96ndb50-200c-cylinder-incl-vat/,CP96NDB50-200C,SMC,42,<section id='p200133'><h2><a href='https://iknan.co.uk/product/smc-cp96ndb50-200c-cylinder-incl-vat/'>SMC CP96NDB50-200C CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CP96NDB50-200C<br>DESCRIPTION: CYLINDER WITH LOCK diameter 50 STR=200                              <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.774<br>Country of orig: JP <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 458.06<br>Price per unit: 458.06</p><p><a href='https://iknan.co.uk/product/smc-cp96ndb50-200c-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
200134,SMC SS5Y7-20-12-00F-Q MANIFOLD Incl VAT,"Brand: SMC<br>PART NUMBER: SS5Y7-20-12-00F-Q<br>DESCRIPTION: MANIFOLD BASE                                               <br>
Customs Stat number: 8481900090<br>Net weight: 0.7<br>Country of orig: CN <br>Length (mm): 60<br>Width (mm): 245<br>Height (mm): 27<br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 90.57<br>Price per unit: 90.57",https://iknan.co.uk/product/smc-ss5y7-20-12-00f-q-manifold-incl-vat/,SS5Y7-20-12-00F-Q,SMC,42,<section id='p200134'><h2><a href='https://iknan.co.uk/product/smc-ss5y7-20-12-00f-q-manifold-incl-vat/'>SMC SS5Y7-20-12-00F-Q MANIFOLD Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SS5Y7-20-12-00F-Q<br>DESCRIPTION: MANIFOLD BASE                                               <br><br/>Customs Stat number: 8481900090<br>Net weight: 0.7<br>Country of orig: CN <br>Length (mm): 60<br>Width (mm): 245<br>Height (mm): 27<br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 90.57<br>Price per unit: 90.57</p><p><a href='https://iknan.co.uk/product/smc-ss5y7-20-12-00f-q-manifold-incl-vat/' target='_blank'>View product</a></p></section>
200135,SMC VDW22FA VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VDW22FA<br>DESCRIPTION: 2 PORT SOLENOID VALVE FOR WATER AND AIR                     <br>
Customs Stat number: 8481209090<br>Net weight: 0.115<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.51<br>Price per unit: 19.51",https://iknan.co.uk/product/smc-vdw22fa-valve-incl-vat/,VDW22FA,SMC,42,<section id='p200135'><h2><a href='https://iknan.co.uk/product/smc-vdw22fa-valve-incl-vat/'>SMC VDW22FA VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VDW22FA<br>DESCRIPTION: 2 PORT SOLENOID VALVE FOR WATER AND AIR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.115<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.51<br>Price per unit: 19.51</p><p><a href='https://iknan.co.uk/product/smc-vdw22fa-valve-incl-vat/' target='_blank'>View product</a></p></section>
200136,SMC ZNC40-CV GRIPPER Incl VAT,"Brand: SMC<br>PART NUMBER: ZNC40-CV<br>DESCRIPTION: BERNOULLI TYPE NON-CONTACT GRIPPER                          <br>
Customs Stat number: 8414108990<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 36200390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 315.09<br>Price per unit: 315.09",https://iknan.co.uk/product/smc-znc40-cv-gripper-incl-vat/,ZNC40-CV,SMC,42,<section id='p200136'><h2><a href='https://iknan.co.uk/product/smc-znc40-cv-gripper-incl-vat/'>SMC ZNC40-CV GRIPPER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ZNC40-CV<br>DESCRIPTION: BERNOULLI TYPE NON-CONTACT GRIPPER                          <br><br/>Customs Stat number: 8414108990<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 36200390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 315.09<br>Price per unit: 315.09</p><p><a href='https://iknan.co.uk/product/smc-znc40-cv-gripper-incl-vat/' target='_blank'>View product</a></p></section>
200137,SMC FN1101N-10-S005G FILTER Incl VAT,"Brand: SMC<br>PART NUMBER: FN1101N-10-S005G<br>DESCRIPTION: LOW MAINTENANCE FILTER                                      <br>
Customs Stat number: 8421298090<br>Net weight: 12.5<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27301890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2804.58<br>Price per unit: 2804.58",https://iknan.co.uk/product/smc-fn1101n-10-s005g-filter-incl-vat/,FN1101N-10-S005G,SMC,42,<section id='p200137'><h2><a href='https://iknan.co.uk/product/smc-fn1101n-10-s005g-filter-incl-vat/'>SMC FN1101N-10-S005G FILTER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: FN1101N-10-S005G<br>DESCRIPTION: LOW MAINTENANCE FILTER                                      <br><br/>Customs Stat number: 8421298090<br>Net weight: 12.5<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27301890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2804.58<br>Price per unit: 2804.58</p><p><a href='https://iknan.co.uk/product/smc-fn1101n-10-s005g-filter-incl-vat/' target='_blank'>View product</a></p></section>
200138,SMC SYA5340-02F VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: SYA5340-02F<br>DESCRIPTION: 5 port air operated valve                                   <br>
Customs Stat number: 8481209090<br>Net weight: 0.115<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.01<br>Price per unit: 63.01",https://iknan.co.uk/product/smc-sya5340-02f-valve-incl-vat/,SYA5340-02F,SMC,42,<section id='p200138'><h2><a href='https://iknan.co.uk/product/smc-sya5340-02f-valve-incl-vat/'>SMC SYA5340-02F VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: SYA5340-02F<br>DESCRIPTION: 5 port air operated valve                                   <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.115<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.01<br>Price per unit: 63.01</p><p><a href='https://iknan.co.uk/product/smc-sya5340-02f-valve-incl-vat/' target='_blank'>View product</a></p></section>
200139,SMC VXF22AALA VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VXF22AALA<br>DESCRIPTION: 2 PORT SOLENOID VALVE FOR DUST COLLECTOR                    <br>
Customs Stat number: 8481209090<br>Net weight: 0.585<br>Country of orig: JP <br>Length (mm): 74<br>Width (mm): 144<br>Height (mm): 102<br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.36<br>Price per unit: 52.36",https://iknan.co.uk/product/smc-vxf22aala-valve-incl-vat/,VXF22AALA,SMC,42,<section id='p200139'><h2><a href='https://iknan.co.uk/product/smc-vxf22aala-valve-incl-vat/'>SMC VXF22AALA VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXF22AALA<br>DESCRIPTION: 2 PORT SOLENOID VALVE FOR DUST COLLECTOR                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.585<br>Country of orig: JP <br>Length (mm): 74<br>Width (mm): 144<br>Height (mm): 102<br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.36<br>Price per unit: 52.36</p><p><a href='https://iknan.co.uk/product/smc-vxf22aala-valve-incl-vat/' target='_blank'>View product</a></p></section>
200140,SMC VX3334-02F-5G1-B VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VX3334-02F-5G1-B<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.68<br>Price per unit: 47.68",https://iknan.co.uk/product/smc-vx3334-02f-5g1-b-valve-incl-vat/,VX3334-02F-5G1-B,SMC,42,<section id='p200140'><h2><a href='https://iknan.co.uk/product/smc-vx3334-02f-5g1-b-valve-incl-vat/'>SMC VX3334-02F-5G1-B VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VX3334-02F-5G1-B<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.68<br>Price per unit: 47.68</p><p><a href='https://iknan.co.uk/product/smc-vx3334-02f-5g1-b-valve-incl-vat/' target='_blank'>View product</a></p></section>
