ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
120970,SMC AW40-F02D-6R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F02D-6R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 61.67<br>Price per unit: 61.67",https://iknan.co.uk/?post_type=product&#038;p=120970,AW40-F02D-6R,SMC,16,<section id='p120970'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120970'>SMC AW40-F02D-6R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F02D-6R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 61.67<br>Price per unit: 61.67</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120970' target='_blank'>View product</a></p></section>
120971,SMC AW40-F02DE1-18RZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F02DE1-18RZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=120971,AW40-F02DE1-18RZA,SMC,16,<section id='p120971'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120971'>SMC AW40-F02DE1-18RZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F02DE1-18RZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120971' target='_blank'>View product</a></p></section>
120972,SMC AW40-F02DE1-18ZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F02DE1-18ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=120972,AW40-F02DE1-18ZA,SMC,16,<section id='p120972'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120972'>SMC AW40-F02DE1-18ZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F02DE1-18ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120972' target='_blank'>View product</a></p></section>
120973,SMC AMD250-F04-T MICRO MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMD250-F04-T<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br>
Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.17<br>Price per unit: 54.17",https://iknan.co.uk/?post_type=product&#038;p=120973,AMD250-F04-T,SMC,16,<section id='p120973'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120973'>SMC AMD250-F04-T MICRO MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMD250-F04-T<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br><br/>Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 54.17<br>Price per unit: 54.17</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120973' target='_blank'>View product</a></p></section>
120974,SMC AMD250-N02D-T MICRO MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMD250-N02D-T<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br>
Customs Stat number: 8421392590<br>Net weight: 0.516<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.84<br>Price per unit: 75.84",https://iknan.co.uk/?post_type=product&#038;p=120974,AMD250-N02D-T,SMC,16,<section id='p120974'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120974'>SMC AMD250-N02D-T MICRO MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMD250-N02D-T<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.516<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.84<br>Price per unit: 75.84</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120974' target='_blank'>View product</a></p></section>
120975,SMC AMD250-N03D-T MICRO MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMD250-N03D-T<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br>
Customs Stat number: 8421392590<br>Net weight: 0.6<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.84<br>Price per unit: 75.84",https://iknan.co.uk/?post_type=product&#038;p=120975,AMD250-N03D-T,SMC,16,<section id='p120975'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120975'>SMC AMD250-N03D-T MICRO MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMD250-N03D-T<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.6<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 75.84<br>Price per unit: 75.84</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120975' target='_blank'>View product</a></p></section>
120976,SMC AMD250-N04B-T MICRO MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMD250-N04B-T<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br>
Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.66<br>Price per unit: 57.66",https://iknan.co.uk/?post_type=product&#038;p=120976,AMD250-N04B-T,SMC,16,<section id='p120976'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120976'>SMC AMD250-N04B-T MICRO MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMD250-N04B-T<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br><br/>Customs Stat number: 8421392590<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 57.66<br>Price per unit: 57.66</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120976' target='_blank'>View product</a></p></section>
120977,SMC AMD250-N04-J MICRO MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMD250-N04-J<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br>
Customs Stat number: 8421392590<br>Net weight: 0.6<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.98<br>Price per unit: 42.98",https://iknan.co.uk/?post_type=product&#038;p=120977,AMD250-N04-J,SMC,16,<section id='p120977'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120977'>SMC AMD250-N04-J MICRO MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMD250-N04-J<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.6<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.98<br>Price per unit: 42.98</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120977' target='_blank'>View product</a></p></section>
120978,SMC AMD350-03BD MICRO MIST SEPARATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AMD350-03BD<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br>
Customs Stat number: 8421392590<br>Net weight: 0.99<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 91.42<br>Price per unit: 91.42",https://iknan.co.uk/?post_type=product&#038;p=120978,AMD350-03BD,SMC,16,<section id='p120978'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120978'>SMC AMD350-03BD MICRO MIST SEPARATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AMD350-03BD<br>DESCRIPTION: MICRO MIST SEPARATOR                                        <br><br/>Customs Stat number: 8421392590<br>Net weight: 0.99<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 91.42<br>Price per unit: 91.42</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120978' target='_blank'>View product</a></p></section>
120979,SMC AW40-F02DE-16 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F02DE-16<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.12<br>Price per unit: 68.12",https://iknan.co.uk/?post_type=product&#038;p=120979,AW40-F02DE-16,SMC,16,<section id='p120979'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120979'>SMC AW40-F02DE-16 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F02DE-16<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.12<br>Price per unit: 68.12</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120979' target='_blank'>View product</a></p></section>
120980,SMC AW40-F02DE-16R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F02DE-16R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.12<br>Price per unit: 68.12",https://iknan.co.uk/?post_type=product&#038;p=120980,AW40-F02DE-16R,SMC,16,<section id='p120980'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120980'>SMC AW40-F02DE-16R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F02DE-16R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.12<br>Price per unit: 68.12</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120980' target='_blank'>View product</a></p></section>
120981,SMC AW40-F02DE1-8RZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F02DE1-8RZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=120981,AW40-F02DE1-8RZA,SMC,16,<section id='p120981'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120981'>SMC AW40-F02DE1-8RZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F02DE1-8RZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120981' target='_blank'>View product</a></p></section>
120982,SMC AW40-F02DE1-8ZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F02DE1-8ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=120982,AW40-F02DE1-8ZA,SMC,16,<section id='p120982'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120982'>SMC AW40-F02DE1-8ZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F02DE1-8ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120982' target='_blank'>View product</a></p></section>
120983,SMC AW40-F02DE3-18 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F02DE3-18<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=120983,AW40-F02DE3-18,SMC,16,<section id='p120983'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120983'>SMC AW40-F02DE3-18 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F02DE3-18<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120983' target='_blank'>View product</a></p></section>
120984,SMC AW40-F02DE3-18R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40-F02DE3-18R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70",https://iknan.co.uk/?post_type=product&#038;p=120984,AW40-F02DE3-18R,SMC,16,<section id='p120984'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120984'>SMC AW40-F02DE3-18R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40-F02DE3-18R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 131.70<br>Price per unit: 131.70</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120984' target='_blank'>View product</a></p></section>
120985,SMC AF811-14-1-40 LARGE FLOW FILTER Incl VAT,"Brand: SMC<br>PART NUMBER: AF811-14-1-40<br>DESCRIPTION: LARGE FLOW FILTER                                           <br>
Customs Stat number: 8421392590<br>Net weight: 3.15<br>Country of orig: JP <br>Length (mm): 150<br>Width (mm): 447<br>Height (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.35<br>Price per unit: 184.35",https://iknan.co.uk/?post_type=product&#038;p=120985,AF811-14-1-40,SMC,16,<section id='p120985'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120985'>SMC AF811-14-1-40 LARGE FLOW FILTER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AF811-14-1-40<br>DESCRIPTION: LARGE FLOW FILTER                                           <br><br/>Customs Stat number: 8421392590<br>Net weight: 3.15<br>Country of orig: JP <br>Length (mm): 150<br>Width (mm): 447<br>Height (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.35<br>Price per unit: 184.35</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120985' target='_blank'>View product</a></p></section>
120986,SMC AF811-14-2 LARGE FLOW FILTER Incl VAT,"Brand: SMC<br>PART NUMBER: AF811-14-2<br>DESCRIPTION: LARGE FLOW FILTER                                           <br>
Customs Stat number: 8421392590<br>Net weight: 3.15<br>Country of orig: JP <br>Length (mm): 150<br>Width (mm): 449<br>Height (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.94<br>Price per unit: 184.94",https://iknan.co.uk/?post_type=product&#038;p=120986,AF811-14-2,SMC,16,<section id='p120986'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120986'>SMC AF811-14-2 LARGE FLOW FILTER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AF811-14-2<br>DESCRIPTION: LARGE FLOW FILTER                                           <br><br/>Customs Stat number: 8421392590<br>Net weight: 3.15<br>Country of orig: JP <br>Length (mm): 150<br>Width (mm): 449<br>Height (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.94<br>Price per unit: 184.94</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120986' target='_blank'>View product</a></p></section>
120987,SMC AF811-F12-2 LARGE FLOW FILTER Incl VAT,"Brand: SMC<br>PART NUMBER: AF811-F12-2<br>DESCRIPTION: LARGE FLOW FILTER                                           <br>
Customs Stat number: 8421392590<br>Net weight: 3.192<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.94<br>Price per unit: 184.94",https://iknan.co.uk/?post_type=product&#038;p=120987,AF811-F12-2,SMC,16,<section id='p120987'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120987'>SMC AF811-F12-2 LARGE FLOW FILTER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AF811-F12-2<br>DESCRIPTION: LARGE FLOW FILTER                                           <br><br/>Customs Stat number: 8421392590<br>Net weight: 3.192<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.94<br>Price per unit: 184.94</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120987' target='_blank'>View product</a></p></section>
120988,SMC AF811-F14-1-20 LARGE FLOW FILTER Incl VAT,"Brand: SMC<br>PART NUMBER: AF811-F14-1-20<br>DESCRIPTION: LARGE FLOW FILTER                                           <br>
Customs Stat number: 8421392590<br>Net weight: 3.214<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.35<br>Price per unit: 184.35",https://iknan.co.uk/?post_type=product&#038;p=120988,AF811-F14-1-20,SMC,16,<section id='p120988'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120988'>SMC AF811-F14-1-20 LARGE FLOW FILTER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AF811-F14-1-20<br>DESCRIPTION: LARGE FLOW FILTER                                           <br><br/>Customs Stat number: 8421392590<br>Net weight: 3.214<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.35<br>Price per unit: 184.35</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120988' target='_blank'>View product</a></p></section>
120989,SMC AF811-F14-1-40 LARGE FLOW FILTER Incl VAT,"Brand: SMC<br>PART NUMBER: AF811-F14-1-40<br>DESCRIPTION: LARGE FLOW FILTER                                           <br>
Customs Stat number: 8421392590<br>Net weight: 3.8<br>Country of orig: JP <br>Length (mm): 150<br>Width (mm): 447<br>Height (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.35<br>Price per unit: 184.35",https://iknan.co.uk/?post_type=product&#038;p=120989,AF811-F14-1-40,SMC,16,<section id='p120989'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120989'>SMC AF811-F14-1-40 LARGE FLOW FILTER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AF811-F14-1-40<br>DESCRIPTION: LARGE FLOW FILTER                                           <br><br/>Customs Stat number: 8421392590<br>Net weight: 3.8<br>Country of orig: JP <br>Length (mm): 150<br>Width (mm): 447<br>Height (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.35<br>Price per unit: 184.35</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120989' target='_blank'>View product</a></p></section>
120990,SMC AF811-F14-2 LARGE FLOW FILTER Incl VAT,"Brand: SMC<br>PART NUMBER: AF811-F14-2<br>DESCRIPTION: LARGE FLOW FILTER                                           <br>
Customs Stat number: 8421392590<br>Net weight: 3.4<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.94<br>Price per unit: 184.94",https://iknan.co.uk/?post_type=product&#038;p=120990,AF811-F14-2,SMC,16,<section id='p120990'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120990'>SMC AF811-F14-2 LARGE FLOW FILTER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AF811-F14-2<br>DESCRIPTION: LARGE FLOW FILTER                                           <br><br/>Customs Stat number: 8421392590<br>Net weight: 3.4<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.94<br>Price per unit: 184.94</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120990' target='_blank'>View product</a></p></section>
120991,SMC AF910-20 AIR FILTER Incl VAT,"Brand: SMC<br>PART NUMBER: AF910-20<br>DESCRIPTION: AIR FILTER                                                  <br>
Customs Stat number: 8421392590<br>Net weight: 5.45<br>Country of orig: JP <br>Length (mm): 200<br>Width (mm): 527<br>Height (mm): 170<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 296.67<br>Price per unit: 296.67",https://iknan.co.uk/?post_type=product&#038;p=120991,AF910-20,SMC,16,<section id='p120991'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120991'>SMC AF910-20 AIR FILTER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AF910-20<br>DESCRIPTION: AIR FILTER                                                  <br><br/>Customs Stat number: 8421392590<br>Net weight: 5.45<br>Country of orig: JP <br>Length (mm): 200<br>Width (mm): 527<br>Height (mm): 170<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 296.67<br>Price per unit: 296.67</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120991' target='_blank'>View product</a></p></section>
120992,SMC AF911-20-2 Filter Incl VAT,"Brand: SMC<br>PART NUMBER: AF911-20-2<br>DESCRIPTION: FILTER                                                      <br>
Customs Stat number: 8421392590<br>Net weight: 5.45<br>Country of orig: JP <br>Length (mm): 200<br>Width (mm): 529<br>Height (mm): 170<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 297.23<br>Price per unit: 297.23",https://iknan.co.uk/?post_type=product&#038;p=120992,AF911-20-2,SMC,16,<section id='p120992'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=120992'>SMC AF911-20-2 Filter Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AF911-20-2<br>DESCRIPTION: FILTER                                                      <br><br/>Customs Stat number: 8421392590<br>Net weight: 5.45<br>Country of orig: JP <br>Length (mm): 200<br>Width (mm): 529<br>Height (mm): 170<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 297.23<br>Price per unit: 297.23</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=120992' target='_blank'>View product</a></p></section>
