ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
213761,SMC C92KDB63-80W NON-ROTATE CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92KDB63-80W<br>DESCRIPTION: NON-ROTATING ISO-CETOP CYLINDER                             <br>
Customs Stat number: 8412310090<br>Net weight: 3.06<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 212.72<br>Price per unit: 212.72",https://iknan.co.uk/product/smc-c92kdb63-80w-non-rotate-cylinder-incl-vat/,C92KDB63-80W,SMC,47,<section id='p213761'><h2><a href='https://iknan.co.uk/product/smc-c92kdb63-80w-non-rotate-cylinder-incl-vat/'>SMC C92KDB63-80W NON-ROTATE CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92KDB63-80W<br>DESCRIPTION: NON-ROTATING ISO-CETOP CYLINDER                             <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.06<br>Country of orig: GB <br>Cyl.Bore Size (mm): 63<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 212.72<br>Price per unit: 212.72</p><p><a href='https://iknan.co.uk/product/smc-c92kdb63-80w-non-rotate-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213762,SMC C92KDT32-100 NON-ROTATE CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92KDT32-100<br>DESCRIPTION: NON-ROTATING ISO-CETOP CYLINDER                             <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 149.73<br>Price per unit: 149.73",https://iknan.co.uk/product/smc-c92kdt32-100-non-rotate-cylinder-incl-vat/,C92KDT32-100,SMC,47,<section id='p213762'><h2><a href='https://iknan.co.uk/product/smc-c92kdt32-100-non-rotate-cylinder-incl-vat/'>SMC C92KDT32-100 NON-ROTATE CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92KDT32-100<br>DESCRIPTION: NON-ROTATING ISO-CETOP CYLINDER                             <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 149.73<br>Price per unit: 149.73</p><p><a href='https://iknan.co.uk/product/smc-c92kdt32-100-non-rotate-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213763,SMC C92KDT32-25 NON-ROTATE CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92KDT32-25<br>DESCRIPTION: NON-ROTATING ISO-CETOP CYLINDER                             <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 145.63<br>Price per unit: 145.63",https://iknan.co.uk/product/smc-c92kdt32-25-non-rotate-cylinder-incl-vat/,C92KDT32-25,SMC,47,<section id='p213763'><h2><a href='https://iknan.co.uk/product/smc-c92kdt32-25-non-rotate-cylinder-incl-vat/'>SMC C92KDT32-25 NON-ROTATE CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92KDT32-25<br>DESCRIPTION: NON-ROTATING ISO-CETOP CYLINDER                             <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 145.63<br>Price per unit: 145.63</p><p><a href='https://iknan.co.uk/product/smc-c92kdt32-25-non-rotate-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213764,SMC C92KDT32-50 NON-ROTATE CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92KDT32-50<br>DESCRIPTION: NON-ROTATING ISO-CETOP CYLINDER                             <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 147.02<br>Price per unit: 147.02",https://iknan.co.uk/product/smc-c92kdt32-50-non-rotate-cylinder-incl-vat/,C92KDT32-50,SMC,47,<section id='p213764'><h2><a href='https://iknan.co.uk/product/smc-c92kdt32-50-non-rotate-cylinder-incl-vat/'>SMC C92KDT32-50 NON-ROTATE CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92KDT32-50<br>DESCRIPTION: NON-ROTATING ISO-CETOP CYLINDER                             <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 147.02<br>Price per unit: 147.02</p><p><a href='https://iknan.co.uk/product/smc-c92kdt32-50-non-rotate-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213765,SMC AS2201F-01-06S-X21 SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2201F-01-06S-X21<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.015<br>Country of orig: JP <br>Length (mm): 14<br>Width (mm): 35<br>Height (mm): 28<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 9.20<br>Price per unit: 9.20",https://iknan.co.uk/product/smc-as2201f-01-06s-x21-speed-controller-incl-vat/,AS2201F-01-06S-X21,SMC,47,<section id='p213765'><h2><a href='https://iknan.co.uk/product/smc-as2201f-01-06s-x21-speed-controller-incl-vat/'>SMC AS2201F-01-06S-X21 SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2201F-01-06S-X21<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.015<br>Country of orig: JP <br>Length (mm): 14<br>Width (mm): 35<br>Height (mm): 28<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 9.20<br>Price per unit: 9.20</p><p><a href='https://iknan.co.uk/product/smc-as2201f-01-06s-x21-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
213766,SMC AS2201F-01-06S-X35 SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2201F-01-06S-X35<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.017<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.88<br>Price per unit: 7.88",https://iknan.co.uk/product/smc-as2201f-01-06s-x35-speed-controller-incl-vat/,AS2201F-01-06S-X35,SMC,47,<section id='p213766'><h2><a href='https://iknan.co.uk/product/smc-as2201f-01-06s-x35-speed-controller-incl-vat/'>SMC AS2201F-01-06S-X35 SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2201F-01-06S-X35<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.017<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.88<br>Price per unit: 7.88</p><p><a href='https://iknan.co.uk/product/smc-as2201f-01-06s-x35-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
213767,SMC AS2201F-01-06W SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2201F-01-06W<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.018<br>Country of orig: JP <br>Length (mm): 14<br>Width (mm): 32<br>Height (mm): 36<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.92<br>Price per unit: 8.92",https://iknan.co.uk/product/smc-as2201f-01-06w-speed-controller-incl-vat/,AS2201F-01-06W,SMC,47,<section id='p213767'><h2><a href='https://iknan.co.uk/product/smc-as2201f-01-06w-speed-controller-incl-vat/'>SMC AS2201F-01-06W SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2201F-01-06W<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.018<br>Country of orig: JP <br>Length (mm): 14<br>Width (mm): 32<br>Height (mm): 36<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.92<br>Price per unit: 8.92</p><p><a href='https://iknan.co.uk/product/smc-as2201f-01-06w-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
213768,SMC AS2201F-01-06W2 SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2201F-01-06W2<br>DESCRIPTION: Flame Resistant, Elbow - AS*2*1F-W2<br>PROPERTIES/VALUES: Tube O.D.:  diameter 6
Size:  2 (1/8, 1/4 Standard)
Control Method:  0 (Meter-out)
Port Size:  01 (R 1/8)<br>LONG DESCRIPTION: Using SMC flow controls with built in one-touch fittings  minimizes installation time, reduces mounting height and enables a more compact machine design. These flow controls  allow the body to be rotated to facilitate simple installation. Available in thread sizes from M3 to 1/2 in both inch (NPT) and metric R(PT) and with tube sizes from 3.2mm to 12mm OD (metric) and 1/8 to 1/2 OD (inch)  and with optional elbow and universal style (increased flexibility) and meter in and meter out, these flow controls are designed to meet most applications.<br>BULLET POINTS: Flame resistant resin (Equivalent to UL-94 Standard V-0)
Port Size: M5, 1/8, 1/4, 3/8, 1/2
Applicable Tubing O.D.: diameter  6 to diameter  12 mm
Operating Pressure Range: 0.1 to 1 MPa.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/flame-resistant-elbow-as-2-1f-w2~171513~cfg?partNumber=AS2201F-01-06W2<br>PDF: https://content2.smcetech.com/pdf/AS-W2_EU.pdf<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.92<br>Price per unit: 8.92",https://iknan.co.uk/product/smc-as2201f-01-06w2-speed-controller-incl-vat/,AS2201F-01-06W2,SMC,47,"<section id='p213768'><h2><a href='https://iknan.co.uk/product/smc-as2201f-01-06w2-speed-controller-incl-vat/'>SMC AS2201F-01-06W2 SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2201F-01-06W2<br>DESCRIPTION: Flame Resistant, Elbow - AS*2*1F-W2<br>PROPERTIES/VALUES: Tube O.D.:  diameter 6<br/>Size:  2 (1/8, 1/4 Standard)<br/>Control Method:  0 (Meter-out)<br/>Port Size:  01 (R 1/8)<br>LONG DESCRIPTION: Using SMC flow controls with built in one-touch fittings  minimizes installation time, reduces mounting height and enables a more compact machine design. These flow controls  allow the body to be rotated to facilitate simple installation. Available in thread sizes from M3 to 1/2 in both inch (NPT) and metric R(PT) and with tube sizes from 3.2mm to 12mm OD (metric) and 1/8 to 1/2 OD (inch)  and with optional elbow and universal style (increased flexibility) and meter in and meter out, these flow controls are designed to meet most applications.<br>BULLET POINTS: Flame resistant resin (Equivalent to UL-94 Standard V-0)<br/>Port Size: M5, 1/8, 1/4, 3/8, 1/2<br/>Applicable Tubing O.D.: diameter  6 to diameter  12 mm<br/>Operating Pressure Range: 0.1 to 1 MPa.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/flame-resistant-elbow-as-2-1f-w2~171513~cfg?partNumber=AS2201F-01-06W2<br>PDF: https://content2.smcetech.com/pdf/AS-W2_EU.pdf<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.92<br>Price per unit: 8.92</p><p><a href='https://iknan.co.uk/product/smc-as2201f-01-06w2-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>"
213769,SMC AS2201F-01-07 SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2201F-01-07<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.018<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.71<br>Price per unit: 7.71",https://iknan.co.uk/product/smc-as2201f-01-07-speed-controller-incl-vat/,AS2201F-01-07,SMC,47,<section id='p213769'><h2><a href='https://iknan.co.uk/product/smc-as2201f-01-07-speed-controller-incl-vat/'>SMC AS2201F-01-07 SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2201F-01-07<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.018<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 20<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.71<br>Price per unit: 7.71</p><p><a href='https://iknan.co.uk/product/smc-as2201f-01-07-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
213770,SMC CDY1S32H-900 RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S32H-900<br>DESCRIPTION: RODLESS CYLINDER                                            <br>
Customs Stat number: 8479899790<br>Net weight: 8.436<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 692.51<br>Price per unit: 692.51",https://iknan.co.uk/product/smc-cdy1s32h-900-rodless-cylinder-incl-vat/,CDY1S32H-900,SMC,47,<section id='p213770'><h2><a href='https://iknan.co.uk/product/smc-cdy1s32h-900-rodless-cylinder-incl-vat/'>SMC CDY1S32H-900 RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S32H-900<br>DESCRIPTION: RODLESS CYLINDER                                            <br><br/>Customs Stat number: 8479899790<br>Net weight: 8.436<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 692.51<br>Price per unit: 692.51</p><p><a href='https://iknan.co.uk/product/smc-cdy1s32h-900-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213771,SMC CDY1S32H-950 RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S32H-950<br>DESCRIPTION: RODLESS CYLINDER                                            <br>
Customs Stat number: 84123100<br>Net weight: 8<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 707.63<br>Price per unit: 707.63",https://iknan.co.uk/product/smc-cdy1s32h-950-rodless-cylinder-incl-vat/,CDY1S32H-950,SMC,47,<section id='p213771'><h2><a href='https://iknan.co.uk/product/smc-cdy1s32h-950-rodless-cylinder-incl-vat/'>SMC CDY1S32H-950 RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S32H-950<br>DESCRIPTION: RODLESS CYLINDER                                            <br><br/>Customs Stat number: 84123100<br>Net weight: 8<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 707.63<br>Price per unit: 707.63</p><p><a href='https://iknan.co.uk/product/smc-cdy1s32h-950-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213772,SMC CDY1S32L-150 RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S32L-150<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 4.281<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 542.87<br>Price per unit: 542.87",https://iknan.co.uk/product/smc-cdy1s32l-150-rodless-cylinder-incl-vat/,CDY1S32L-150,SMC,47,<section id='p213772'><h2><a href='https://iknan.co.uk/product/smc-cdy1s32l-150-rodless-cylinder-incl-vat/'>SMC CDY1S32L-150 RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S32L-150<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 4.281<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 542.87<br>Price per unit: 542.87</p><p><a href='https://iknan.co.uk/product/smc-cdy1s32l-150-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213773,SMC CDY1S32L-250B RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S32L-250B<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 5.4<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 637.92<br>Price per unit: 637.92",https://iknan.co.uk/product/smc-cdy1s32l-250b-rodless-cylinder-incl-vat/,CDY1S32L-250B,SMC,47,<section id='p213773'><h2><a href='https://iknan.co.uk/product/smc-cdy1s32l-250b-rodless-cylinder-incl-vat/'>SMC CDY1S32L-250B RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S32L-250B<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 5.4<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 637.92<br>Price per unit: 637.92</p><p><a href='https://iknan.co.uk/product/smc-cdy1s32l-250b-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213774,SMC CDY1S32L-300 RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S32L-300<br>DESCRIPTION: RODLESS CYLINDER                                            <br>
Customs Stat number: 8479899790<br>Net weight: 5.082<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 559.69<br>Price per unit: 559.69",https://iknan.co.uk/product/smc-cdy1s32l-300-rodless-cylinder-incl-vat/,CDY1S32L-300,SMC,47,<section id='p213774'><h2><a href='https://iknan.co.uk/product/smc-cdy1s32l-300-rodless-cylinder-incl-vat/'>SMC CDY1S32L-300 RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S32L-300<br>DESCRIPTION: RODLESS CYLINDER                                            <br><br/>Customs Stat number: 8479899790<br>Net weight: 5.082<br>Country of orig: JP <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 559.69<br>Price per unit: 559.69</p><p><a href='https://iknan.co.uk/product/smc-cdy1s32l-300-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213775,SMC CDY1S32L-600 RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S32L-600<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 7.6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 610.17<br>Price per unit: 610.17",https://iknan.co.uk/product/smc-cdy1s32l-600-rodless-cylinder-incl-vat/,CDY1S32L-600,SMC,47,<section id='p213775'><h2><a href='https://iknan.co.uk/product/smc-cdy1s32l-600-rodless-cylinder-incl-vat/'>SMC CDY1S32L-600 RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S32L-600<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 7.6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 610.17<br>Price per unit: 610.17</p><p><a href='https://iknan.co.uk/product/smc-cdy1s32l-600-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
213776,SMC AS2201F-01-07SA Speed Controller Incl VAT,"Brand: SMC<br>PART NUMBER: AS2201F-01-07SA<br>DESCRIPTION: Elbow - AS*2*1F-A<br>PROPERTIES/VALUES: Clean Series:  None
Body Size:  2 (1/8, 1/4)
Type:  2 (Elbow)
Control Type:  0 (Meter-out)
Thread Type:  R or Metric
Port Size:  01 (1/8)
Across Flat [H]:  Body Size 1
 Body Size 2, 3, 4 None: 
Applicable Tubing O.D.:  07 (diameter 1/4)
Seal:  S (w/Sealant)
Made to Order:  None<br>LONG DESCRIPTION: Using SMC flow controls with built in one-touch fittings  minimizes installation time, reduces mounting height and enables a more compact machine design. These flow controls  allow the body to be rotated to facilitate simple installation. Available in thread sizes from M3 to 1/2 in both inch (NPT) and metric R(PT) and with tube sizes from 3.2mm to 12mm OD (metric) and 1/8 to 1/2 OD (inch)  and with optional elbow and universal style (increased flexibility) and meter in and meter out, these flow controls are designed to meet most applications.<br>BULLET POINTS: Port Size: M5, 10-32 UNF, 1/8, 1/4, 3/8, 1/2
Applicable Tubing O.D.: diameter  2 to diameter  16 mm and diameter  1/8inch to diameter  1/2inch
Operating Pressure Range: 0.1 to 1 MPa.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/elbow-as-2-1f-a~128718~cfg?partNumber=AS2201F-01-07SA<br>PDF: https://content2.smcetech.com/pdf/AS-1F_FG-A-Dd_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=AS2201F-01-07SA&productId=128718<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.88<br>Price per unit: 7.88",https://iknan.co.uk/product/smc-as2201f-01-07sa-speed-controller-incl-vat/,AS2201F-01-07SA,SMC,47,"<section id='p213776'><h2><a href='https://iknan.co.uk/product/smc-as2201f-01-07sa-speed-controller-incl-vat/'>SMC AS2201F-01-07SA Speed Controller Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2201F-01-07SA<br>DESCRIPTION: Elbow - AS*2*1F-A<br>PROPERTIES/VALUES: Clean Series:  None<br/>Body Size:  2 (1/8, 1/4)<br/>Type:  2 (Elbow)<br/>Control Type:  0 (Meter-out)<br/>Thread Type:  R or Metric<br/>Port Size:  01 (1/8)<br/>Across Flat [H]:  Body Size 1<br/> Body Size 2, 3, 4 None: <br/>Applicable Tubing O.D.:  07 (diameter 1/4)<br/>Seal:  S (w/Sealant)<br/>Made to Order:  None<br>LONG DESCRIPTION: Using SMC flow controls with built in one-touch fittings  minimizes installation time, reduces mounting height and enables a more compact machine design. These flow controls  allow the body to be rotated to facilitate simple installation. Available in thread sizes from M3 to 1/2 in both inch (NPT) and metric R(PT) and with tube sizes from 3.2mm to 12mm OD (metric) and 1/8 to 1/2 OD (inch)  and with optional elbow and universal style (increased flexibility) and meter in and meter out, these flow controls are designed to meet most applications.<br>BULLET POINTS: Port Size: M5, 10-32 UNF, 1/8, 1/4, 3/8, 1/2<br/>Applicable Tubing O.D.: diameter  2 to diameter  16 mm and diameter  1/8inch to diameter  1/2inch<br/>Operating Pressure Range: 0.1 to 1 MPa.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/elbow-as-2-1f-a~128718~cfg?partNumber=AS2201F-01-07SA<br>PDF: https://content2.smcetech.com/pdf/AS-1F_FG-A-Dd_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=AS2201F-01-07SA&productId=128718<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.88<br>Price per unit: 7.88</p><p><a href='https://iknan.co.uk/product/smc-as2201f-01-07sa-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>"
213777,SMC AS2201F-01-07SK SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS2201F-01-07SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.016<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.71<br>Price per unit: 7.71",https://iknan.co.uk/product/smc-as2201f-01-07sk-speed-controller-incl-vat/,AS2201F-01-07SK,SMC,47,<section id='p213777'><h2><a href='https://iknan.co.uk/product/smc-as2201f-01-07sk-speed-controller-incl-vat/'>SMC AS2201F-01-07SK SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS2201F-01-07SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.016<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 7.71<br>Price per unit: 7.71</p><p><a href='https://iknan.co.uk/product/smc-as2201f-01-07sk-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
