ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
210844,SMC AWD30-02E3-R MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-02E3-R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 135.34<br>Price per unit: 135.34",https://iknan.co.uk/product/smc-awd30-02e3-r-micro-mist-sep-reg-incl-vat/,AWD30-02E3-R,SMC,46,<section id='p210844'><h2><a href='https://iknan.co.uk/product/smc-awd30-02e3-r-micro-mist-sep-reg-incl-vat/'>SMC AWD30-02E3-R MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-02E3-R<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 135.34<br>Price per unit: 135.34</p><p><a href='https://iknan.co.uk/product/smc-awd30-02e3-r-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
210845,SMC AWD30-02E3-RW MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-02E3-RW<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 136.38<br>Price per unit: 136.38",https://iknan.co.uk/product/smc-awd30-02e3-rw-micro-mist-sep-reg-incl-vat/,AWD30-02E3-RW,SMC,46,<section id='p210845'><h2><a href='https://iknan.co.uk/product/smc-awd30-02e3-rw-micro-mist-sep-reg-incl-vat/'>SMC AWD30-02E3-RW MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-02E3-RW<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 136.38<br>Price per unit: 136.38</p><p><a href='https://iknan.co.uk/product/smc-awd30-02e3-rw-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
210846,SMC AWD30-02E3-W MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-02E3-W<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 136.38<br>Price per unit: 136.38",https://iknan.co.uk/product/smc-awd30-02e3-w-micro-mist-sep-reg-incl-vat/,AWD30-02E3-W,SMC,46,<section id='p210846'><h2><a href='https://iknan.co.uk/product/smc-awd30-02e3-w-micro-mist-sep-reg-incl-vat/'>SMC AWD30-02E3-W MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-02E3-W<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 136.38<br>Price per unit: 136.38</p><p><a href='https://iknan.co.uk/product/smc-awd30-02e3-w-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
210847,SMC AWD30-02E4 MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD30-02E4<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 135.34<br>Price per unit: 135.34",https://iknan.co.uk/product/smc-awd30-02e4-micro-mist-sep-reg-incl-vat/,AWD30-02E4,SMC,46,<section id='p210847'><h2><a href='https://iknan.co.uk/product/smc-awd30-02e4-micro-mist-sep-reg-incl-vat/'>SMC AWD30-02E4 MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD30-02E4<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 135.34<br>Price per unit: 135.34</p><p><a href='https://iknan.co.uk/product/smc-awd30-02e4-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
210848,SMC AS1201F-U10/32-23K SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS1201F-U10/32-23K<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.007<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 6.08<br>Price per unit: 6.08",https://iknan.co.uk/product/smc-as1201f-u10-32-23k-speed-controller-incl-vat/,AS1201F-U10/32-23K,SMC,46,<section id='p210848'><h2><a href='https://iknan.co.uk/product/smc-as1201f-u10-32-23k-speed-controller-incl-vat/'>SMC AS1201F-U10/32-23K SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS1201F-U10/32-23K<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.007<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 6.08<br>Price per unit: 6.08</p><p><a href='https://iknan.co.uk/product/smc-as1201f-u10-32-23k-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
210849,SMC AS1201-M5-F04K SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS1201-M5-F04K<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.014<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.18<br>Price per unit: 10.18",https://iknan.co.uk/product/smc-as1201-m5-f04k-speed-controller-incl-vat/,AS1201-M5-F04K,SMC,46,<section id='p210849'><h2><a href='https://iknan.co.uk/product/smc-as1201-m5-f04k-speed-controller-incl-vat/'>SMC AS1201-M5-F04K SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS1201-M5-F04K<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.014<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.18<br>Price per unit: 10.18</p><p><a href='https://iknan.co.uk/product/smc-as1201-m5-f04k-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
210850,SMC AS1201-M5-F04KN SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS1201-M5-F04KN<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.013<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.83<br>Price per unit: 10.83",https://iknan.co.uk/product/smc-as1201-m5-f04kn-speed-controller-incl-vat/,AS1201-M5-F04KN,SMC,46,<section id='p210850'><h2><a href='https://iknan.co.uk/product/smc-as1201-m5-f04kn-speed-controller-incl-vat/'>SMC AS1201-M5-F04KN SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS1201-M5-F04KN<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.013<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.83<br>Price per unit: 10.83</p><p><a href='https://iknan.co.uk/product/smc-as1201-m5-f04kn-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
210851,SMC AS1201-M5-F04N SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS1201-M5-F04N<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.013<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.49<br>Price per unit: 10.49",https://iknan.co.uk/product/smc-as1201-m5-f04n-speed-controller-incl-vat/,AS1201-M5-F04N,SMC,46,<section id='p210851'><h2><a href='https://iknan.co.uk/product/smc-as1201-m5-f04n-speed-controller-incl-vat/'>SMC AS1201-M5-F04N SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS1201-M5-F04N<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.013<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.49<br>Price per unit: 10.49</p><p><a href='https://iknan.co.uk/product/smc-as1201-m5-f04n-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
210852,SMC KGT04-02 Male Branch Tee Incl VAT,"Brand: SMC<br>PART NUMBER: KGT04-02<br>DESCRIPTION: STAINLESS STEEL ONE-TOUCH FITTING                           <br>
Customs Stat number: 3917400099<br>Net weight: 0.02<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 2<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 16.67<br>Price per unit: 8.33",https://iknan.co.uk/product/smc-kgt04-02-male-branch-tee-incl-vat/,KGT04-02,SMC,46,<section id='p210852'><h2><a href='https://iknan.co.uk/product/smc-kgt04-02-male-branch-tee-incl-vat/'>SMC KGT04-02 Male Branch Tee Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: KGT04-02<br>DESCRIPTION: STAINLESS STEEL ONE-TOUCH FITTING                           <br><br/>Customs Stat number: 3917400099<br>Net weight: 0.02<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 2<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 16.67<br>Price per unit: 8.33</p><p><a href='https://iknan.co.uk/product/smc-kgt04-02-male-branch-tee-incl-vat/' target='_blank'>View product</a></p></section>
210853,SMC CDY1S15H-100 Rodless Cyler Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S15H-100<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8479899790<br>Net weight: 1.118<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 352.59<br>Price per unit: 352.59",https://iknan.co.uk/product/smc-cdy1s15h-100-rodless-cyler-incl-vat/,CDY1S15H-100,SMC,46,<section id='p210853'><h2><a href='https://iknan.co.uk/product/smc-cdy1s15h-100-rodless-cyler-incl-vat/'>SMC CDY1S15H-100 Rodless Cyler Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S15H-100<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8479899790<br>Net weight: 1.118<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 352.59<br>Price per unit: 352.59</p><p><a href='https://iknan.co.uk/product/smc-cdy1s15h-100-rodless-cyler-incl-vat/' target='_blank'>View product</a></p></section>
210854,SMC CDY1S15H-100B Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S15H-100B<br>DESCRIPTION: RODLESS CYLINDER                                            <br>
Customs Stat number: 8479899790<br>Net weight: 1.118<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 422.16<br>Price per unit: 422.16",https://iknan.co.uk/product/smc-cdy1s15h-100b-cylinder-incl-vat/,CDY1S15H-100B,SMC,46,<section id='p210854'><h2><a href='https://iknan.co.uk/product/smc-cdy1s15h-100b-cylinder-incl-vat/'>SMC CDY1S15H-100B Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S15H-100B<br>DESCRIPTION: RODLESS CYLINDER                                            <br><br/>Customs Stat number: 8479899790<br>Net weight: 1.118<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 422.16<br>Price per unit: 422.16</p><p><a href='https://iknan.co.uk/product/smc-cdy1s15h-100b-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
210855,SMC CDY1S15H-100B-A72 RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S15H-100B-A72<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 452.13<br>Price per unit: 452.13",https://iknan.co.uk/product/smc-cdy1s15h-100b-a72-rodless-cylinder-incl-vat/,CDY1S15H-100B-A72,SMC,46,<section id='p210855'><h2><a href='https://iknan.co.uk/product/smc-cdy1s15h-100b-a72-rodless-cylinder-incl-vat/'>SMC CDY1S15H-100B-A72 RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S15H-100B-A72<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 452.13<br>Price per unit: 452.13</p><p><a href='https://iknan.co.uk/product/smc-cdy1s15h-100b-a72-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
210856,SMC CDY1S15H-100BS RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S15H-100BS<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 1.3<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 387.37<br>Price per unit: 387.37",https://iknan.co.uk/product/smc-cdy1s15h-100bs-rodless-cylinder-incl-vat/,CDY1S15H-100BS,SMC,46,<section id='p210856'><h2><a href='https://iknan.co.uk/product/smc-cdy1s15h-100bs-rodless-cylinder-incl-vat/'>SMC CDY1S15H-100BS RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S15H-100BS<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 1.3<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 387.37<br>Price per unit: 387.37</p><p><a href='https://iknan.co.uk/product/smc-cdy1s15h-100bs-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
210857,SMC CDY1S15H-104 RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S15H-104<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br>
Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 366.00<br>Price per unit: 366.00",https://iknan.co.uk/product/smc-cdy1s15h-104-rodless-cylinder-incl-vat/,CDY1S15H-104,SMC,46,<section id='p210857'><h2><a href='https://iknan.co.uk/product/smc-cdy1s15h-104-rodless-cylinder-incl-vat/'>SMC CDY1S15H-104 RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S15H-104<br>DESCRIPTION: MAGNETICALLY COUPLED RODLESS CYLINDER                       <br><br/>Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 366.00<br>Price per unit: 366.00</p><p><a href='https://iknan.co.uk/product/smc-cdy1s15h-104-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
210858,SMC CDY1S15H-115 RODLESS CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDY1S15H-115<br>DESCRIPTION: RODLESS CYLINDER                                            <br>
Customs Stat number: 8479899790<br>Net weight: 1.149<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 366.00<br>Price per unit: 366.00",https://iknan.co.uk/product/smc-cdy1s15h-115-rodless-cylinder-incl-vat/,CDY1S15H-115,SMC,46,<section id='p210858'><h2><a href='https://iknan.co.uk/product/smc-cdy1s15h-115-rodless-cylinder-incl-vat/'>SMC CDY1S15H-115 RODLESS CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDY1S15H-115<br>DESCRIPTION: RODLESS CYLINDER                                            <br><br/>Customs Stat number: 8479899790<br>Net weight: 1.149<br>Country of orig: GB <br>Cyl.Bore Size (mm): 15<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 366.00<br>Price per unit: 366.00</p><p><a href='https://iknan.co.uk/product/smc-cdy1s15h-115-rodless-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
210859,SMC AS4201-04-F12SK SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS4201-04-F12SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.145<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 18.85<br>Price per unit: 18.85",https://iknan.co.uk/product/smc-as4201-04-f12sk-speed-controller-incl-vat/,AS4201-04-F12SK,SMC,46,<section id='p210859'><h2><a href='https://iknan.co.uk/product/smc-as4201-04-f12sk-speed-controller-incl-vat/'>SMC AS4201-04-F12SK SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS4201-04-F12SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.145<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 18.85<br>Price per unit: 18.85</p><p><a href='https://iknan.co.uk/product/smc-as4201-04-f12sk-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
210860,SMC AS4201-04-F12SKN SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS4201-04-F12SKN<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.146<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.47<br>Price per unit: 19.47",https://iknan.co.uk/product/smc-as4201-04-f12skn-speed-controller-incl-vat/,AS4201-04-F12SKN,SMC,46,<section id='p210860'><h2><a href='https://iknan.co.uk/product/smc-as4201-04-f12skn-speed-controller-incl-vat/'>SMC AS4201-04-F12SKN SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS4201-04-F12SKN<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.146<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.47<br>Price per unit: 19.47</p><p><a href='https://iknan.co.uk/product/smc-as4201-04-f12skn-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
210861,SMC AS4201-04-F12SN SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS4201-04-F12SN<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.146<br>Country of orig: JP <br>Length (mm): 29<br>Width (mm): 50<br>Height (mm): 55<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.14<br>Price per unit: 19.14",https://iknan.co.uk/product/smc-as4201-04-f12sn-speed-controller-incl-vat/,AS4201-04-F12SN,SMC,46,<section id='p210861'><h2><a href='https://iknan.co.uk/product/smc-as4201-04-f12sn-speed-controller-incl-vat/'>SMC AS4201-04-F12SN SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS4201-04-F12SN<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.146<br>Country of orig: JP <br>Length (mm): 29<br>Width (mm): 50<br>Height (mm): 55<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 19.14<br>Price per unit: 19.14</p><p><a href='https://iknan.co.uk/product/smc-as4201-04-f12sn-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
210862,SMC AS4201F-04-10A SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS4201F-04-10A<br>DESCRIPTION: Elbow - AS*2*1F-A<br>PROPERTIES/VALUES: Clean Series:  None
Body Size:  4 (1/2)
Type:  2 (Elbow)
Control Type:  0 (Meter-out)
Thread Type:  R or Metric
Port Size:  04 (1/2)
Across Flat [H]:  Body Size 1
 Body Size 2, 3, 4 None: 
Applicable Tubing O.D.:  diameter 10
Seal:  None
Made to Order:  None<br>LONG DESCRIPTION: Using SMC flow controls with built in one-touch fittings  minimizes installation time, reduces mounting height and enables a more compact machine design. These flow controls  allow the body to be rotated to facilitate simple installation. Available in thread sizes from M3 to 1/2 in both inch (NPT) and metric R(PT) and with tube sizes from 3.2mm to 12mm OD (metric) and 1/8 to 1/2 OD (inch)  and with optional elbow and universal style (increased flexibility) and meter in and meter out, these flow controls are designed to meet most applications.<br>BULLET POINTS: Port Size: M5, 10-32 UNF, 1/8, 1/4, 3/8, 1/2
Applicable Tubing O.D.: diameter  2 to diameter  16 mm and diameter  1/8inch to diameter  1/2inch
Operating Pressure Range: 0.1 to 1 MPa.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/elbow-as-2-1f-a~128718~cfg?partNumber=AS4201F-04-10A<br>PDF: https://content2.smcetech.com/pdf/AS-1F_FG-A-Dd_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=AS4201F-04-10A&productId=128718<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.80<br>Price per unit: 15.80",https://iknan.co.uk/product/smc-as4201f-04-10a-speed-controller-incl-vat/,AS4201F-04-10A,SMC,46,"<section id='p210862'><h2><a href='https://iknan.co.uk/product/smc-as4201f-04-10a-speed-controller-incl-vat/'>SMC AS4201F-04-10A SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS4201F-04-10A<br>DESCRIPTION: Elbow - AS*2*1F-A<br>PROPERTIES/VALUES: Clean Series:  None<br/>Body Size:  4 (1/2)<br/>Type:  2 (Elbow)<br/>Control Type:  0 (Meter-out)<br/>Thread Type:  R or Metric<br/>Port Size:  04 (1/2)<br/>Across Flat [H]:  Body Size 1<br/> Body Size 2, 3, 4 None: <br/>Applicable Tubing O.D.:  diameter 10<br/>Seal:  None<br/>Made to Order:  None<br>LONG DESCRIPTION: Using SMC flow controls with built in one-touch fittings  minimizes installation time, reduces mounting height and enables a more compact machine design. These flow controls  allow the body to be rotated to facilitate simple installation. Available in thread sizes from M3 to 1/2 in both inch (NPT) and metric R(PT) and with tube sizes from 3.2mm to 12mm OD (metric) and 1/8 to 1/2 OD (inch)  and with optional elbow and universal style (increased flexibility) and meter in and meter out, these flow controls are designed to meet most applications.<br>BULLET POINTS: Port Size: M5, 10-32 UNF, 1/8, 1/4, 3/8, 1/2<br/>Applicable Tubing O.D.: diameter  2 to diameter  16 mm and diameter  1/8inch to diameter  1/2inch<br/>Operating Pressure Range: 0.1 to 1 MPa.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/elbow-as-2-1f-a~128718~cfg?partNumber=AS4201F-04-10A<br>PDF: https://content2.smcetech.com/pdf/AS-1F_FG-A-Dd_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=AS4201F-04-10A&productId=128718<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.80<br>Price per unit: 15.80</p><p><a href='https://iknan.co.uk/product/smc-as4201f-04-10a-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>"
