ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
117136,SMC AC30C-02CG-S-2 FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02CG-S-2<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 145.29<br>Price per unit: 145.29",https://iknan.co.uk/?post_type=product&#038;p=117136,AC30C-02CG-S-2,SMC,15,<section id='p117136'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117136'>SMC AC30C-02CG-S-2 FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02CG-S-2<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 145.29<br>Price per unit: 145.29</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117136' target='_blank'>View product</a></p></section>
117137,SMC AC30C-02DE FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DE<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 1.043<br>Country of orig: GB <br>Length (mm): 53<br>Width (mm): 116<br>Height (mm): 60<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.00<br>Price per unit: 95.00",https://iknan.co.uk/?post_type=product&#038;p=117137,AC30C-02DE,SMC,15,<section id='p117137'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117137'>SMC AC30C-02DE FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DE<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.043<br>Country of orig: GB <br>Length (mm): 53<br>Width (mm): 116<br>Height (mm): 60<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.00<br>Price per unit: 95.00</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117137' target='_blank'>View product</a></p></section>
117138,SMC AC30C-02DE-2 FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DE-2<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 1.366<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 99.85<br>Price per unit: 99.85",https://iknan.co.uk/?post_type=product&#038;p=117138,AC30C-02DE-2,SMC,15,<section id='p117138'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117138'>SMC AC30C-02DE-2 FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DE-2<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.366<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 99.85<br>Price per unit: 99.85</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117138' target='_blank'>View product</a></p></section>
117139,SMC AC30C-02DE-2R FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DE-2R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 1.3<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 99.85<br>Price per unit: 99.85",https://iknan.co.uk/?post_type=product&#038;p=117139,AC30C-02DE-2R,SMC,15,<section id='p117139'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117139'>SMC AC30C-02DE-2R FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DE-2R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.3<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 99.85<br>Price per unit: 99.85</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117139' target='_blank'>View product</a></p></section>
117140,SMC AC30C-02DE-R FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DE-R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 1.4<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.00<br>Price per unit: 95.00",https://iknan.co.uk/?post_type=product&#038;p=117140,AC30C-02DE-R,SMC,15,<section id='p117140'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117140'>SMC AC30C-02DE-R FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DE-R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.4<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.00<br>Price per unit: 95.00</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117140' target='_blank'>View product</a></p></section>
117141,SMC AC30C-02DE-S FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DE-S<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 0.95<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 138.75<br>Price per unit: 138.75",https://iknan.co.uk/?post_type=product&#038;p=117141,AC30C-02DE-S,SMC,15,<section id='p117141'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117141'>SMC AC30C-02DE-S FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DE-S<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.95<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 138.75<br>Price per unit: 138.75</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117141' target='_blank'>View product</a></p></section>
117142,SMC AC30C-02DG FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DG<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 1.15<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.00<br>Price per unit: 95.00",https://iknan.co.uk/?post_type=product&#038;p=117142,AC30C-02DG,SMC,15,<section id='p117142'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117142'>SMC AC30C-02DG FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DG<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.15<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.00<br>Price per unit: 95.00</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117142' target='_blank'>View product</a></p></section>
117143,SMC AC30C-02DG-2 FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DG-2<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 1.363<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 99.85<br>Price per unit: 99.85",https://iknan.co.uk/?post_type=product&#038;p=117143,AC30C-02DG-2,SMC,15,<section id='p117143'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117143'>SMC AC30C-02DG-2 FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DG-2<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.363<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 99.85<br>Price per unit: 99.85</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117143' target='_blank'>View product</a></p></section>
117144,SMC AC30C-02DG-2R FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DG-2R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 99.85<br>Price per unit: 99.85",https://iknan.co.uk/?post_type=product&#038;p=117144,AC30C-02DG-2R,SMC,15,<section id='p117144'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117144'>SMC AC30C-02DG-2R FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DG-2R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 99.85<br>Price per unit: 99.85</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117144' target='_blank'>View product</a></p></section>
117145,SMC AC30C-02DG-R FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DG-R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 1.325<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.00<br>Price per unit: 95.00",https://iknan.co.uk/?post_type=product&#038;p=117145,AC30C-02DG-R,SMC,15,<section id='p117145'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117145'>SMC AC30C-02DG-R FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DG-R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.325<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.00<br>Price per unit: 95.00</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117145' target='_blank'>View product</a></p></section>
117146,SMC AC30C-02DG-S FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02DG-S<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 1.6<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 138.75<br>Price per unit: 138.75",https://iknan.co.uk/?post_type=product&#038;p=117146,AC30C-02DG-S,SMC,15,<section id='p117146'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117146'>SMC AC30C-02DG-S FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02DG-S<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.6<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 138.75<br>Price per unit: 138.75</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117146' target='_blank'>View product</a></p></section>
117147,SMC AC30C-02D-R FILTER SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AC30C-02D-R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br>
Customs Stat number: 8481209090<br>Net weight: 1.27<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 89.01<br>Price per unit: 89.01",https://iknan.co.uk/?post_type=product&#038;p=117147,AC30C-02D-R,SMC,15,<section id='p117147'><h2><a href='https://iknan.co.uk/?post_type=product&#038;p=117147'>SMC AC30C-02D-R FILTER SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AC30C-02D-R<br>DESCRIPTION: AIR FILTER + MIST SEPARATOR + REGULATOR                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.27<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 89.01<br>Price per unit: 89.01</p><p><a href='https://iknan.co.uk/?post_type=product&#038;p=117147' target='_blank'>View product</a></p></section>
