ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
153212,SMC AWM30-F02D-R MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM30-F02D-R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 0.7<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.90<br>Price per unit: 81.90",https://iknan.co.uk/product/smc-awm30-f02d-r-mist-separator-reg-incl-vat/,AWM30-F02D-R,SMC,27,<section id='p153212'><h2><a href='https://iknan.co.uk/product/smc-awm30-f02d-r-mist-separator-reg-incl-vat/'>SMC AWM30-F02D-R MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM30-F02D-R<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.7<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 81.90<br>Price per unit: 81.90</p><p><a href='https://iknan.co.uk/product/smc-awm30-f02d-r-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
153213,SMC AWM30-F02E MIST SEPARATOR REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWM30-F02E<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br>
Customs Stat number: 8481209090<br>Net weight: 0.62<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.67<br>Price per unit: 67.67",https://iknan.co.uk/product/smc-awm30-f02e-mist-separator-reg-incl-vat/,AWM30-F02E,SMC,27,<section id='p153213'><h2><a href='https://iknan.co.uk/product/smc-awm30-f02e-mist-separator-reg-incl-vat/'>SMC AWM30-F02E MIST SEPARATOR REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWM30-F02E<br>DESCRIPTION: MIST SEPARATOR REGULATOR                                    <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.62<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 67.67<br>Price per unit: 67.67</p><p><a href='https://iknan.co.uk/product/smc-awm30-f02e-mist-separator-reg-incl-vat/' target='_blank'>View product</a></p></section>
153214,SMC VQZ215-5LO1-Q Solenoid Valve Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ215-5LO1-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.053<br>Country of orig: JP <br>Length (mm): 74<br>Width (mm): 28<br>Height (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 46.32<br>Price per unit: 46.32",https://iknan.co.uk/product/smc-vqz215-5lo1-q-solenoid-valve-incl-vat/,VQZ215-5LO1-Q,SMC,27,<section id='p153214'><h2><a href='https://iknan.co.uk/product/smc-vqz215-5lo1-q-solenoid-valve-incl-vat/'>SMC VQZ215-5LO1-Q Solenoid Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ215-5LO1-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.053<br>Country of orig: JP <br>Length (mm): 74<br>Width (mm): 28<br>Height (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 46.32<br>Price per unit: 46.32</p><p><a href='https://iknan.co.uk/product/smc-vqz215-5lo1-q-solenoid-valve-incl-vat/' target='_blank'>View product</a></p></section>
153215,SMC VQZ215-5LO-Q SOLENOID VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ215-5LO-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.053<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 45.71<br>Price per unit: 45.71",https://iknan.co.uk/product/smc-vqz215-5lo-q-solenoid-valve-incl-vat/,VQZ215-5LO-Q,SMC,27,<section id='p153215'><h2><a href='https://iknan.co.uk/product/smc-vqz215-5lo-q-solenoid-valve-incl-vat/'>SMC VQZ215-5LO-Q SOLENOID VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ215-5LO-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.053<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 45.71<br>Price per unit: 45.71</p><p><a href='https://iknan.co.uk/product/smc-vqz215-5lo-q-solenoid-valve-incl-vat/' target='_blank'>View product</a></p></section>
153216,SMC VQZ215-5MJ1-Q Filler Valve Solnoid Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ215-5MJ1-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.05<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 46.32<br>Price per unit: 46.32",https://iknan.co.uk/product/smc-vqz215-5mj1-q-filler-valve-solnoid-incl-vat/,VQZ215-5MJ1-Q,SMC,27,<section id='p153216'><h2><a href='https://iknan.co.uk/product/smc-vqz215-5mj1-q-filler-valve-solnoid-incl-vat/'>SMC VQZ215-5MJ1-Q Filler Valve Solnoid Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ215-5MJ1-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.05<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 46.32<br>Price per unit: 46.32</p><p><a href='https://iknan.co.uk/product/smc-vqz215-5mj1-q-filler-valve-solnoid-incl-vat/' target='_blank'>View product</a></p></section>
153217,SMC VQZ215B-5YZ1-01-Q Solenoid Valve Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ215B-5YZ1-01-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.114<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.01<br>Price per unit: 63.01",https://iknan.co.uk/product/smc-vqz215b-5yz1-01-q-solenoid-valve-incl-vat/,VQZ215B-5YZ1-01-Q,SMC,27,<section id='p153217'><h2><a href='https://iknan.co.uk/product/smc-vqz215b-5yz1-01-q-solenoid-valve-incl-vat/'>SMC VQZ215B-5YZ1-01-Q Solenoid Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ215B-5YZ1-01-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.114<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.01<br>Price per unit: 63.01</p><p><a href='https://iknan.co.uk/product/smc-vqz215b-5yz1-01-q-solenoid-valve-incl-vat/' target='_blank'>View product</a></p></section>
153218,SMC VQZ215K-6YB1-Q VQZ215K-6YB1-Q Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ215K-6YB1-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.076<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.73<br>Price per unit: 50.73",https://iknan.co.uk/product/smc-vqz215k-6yb1-q-vqz215k-6yb1-q-incl-vat/,VQZ215K-6YB1-Q,SMC,27,<section id='p153218'><h2><a href='https://iknan.co.uk/product/smc-vqz215k-6yb1-q-vqz215k-6yb1-q-incl-vat/'>SMC VQZ215K-6YB1-Q VQZ215K-6YB1-Q Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ215K-6YB1-Q<br>DESCRIPTION: 3 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.076<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.73<br>Price per unit: 50.73</p><p><a href='https://iknan.co.uk/product/smc-vqz215k-6yb1-q-vqz215k-6yb1-q-incl-vat/' target='_blank'>View product</a></p></section>
153219,SMC VQZ2220-5Y1-C6F-Q Solenoid Valve Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ2220-5Y1-C6F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.133<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.66<br>Price per unit: 66.66",https://iknan.co.uk/product/smc-vqz2220-5y1-c6f-q-solenoid-valve-incl-vat/,VQZ2220-5Y1-C6F-Q,SMC,27,<section id='p153219'><h2><a href='https://iknan.co.uk/product/smc-vqz2220-5y1-c6f-q-solenoid-valve-incl-vat/'>SMC VQZ2220-5Y1-C6F-Q Solenoid Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ2220-5Y1-C6F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.133<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.66<br>Price per unit: 66.66</p><p><a href='https://iknan.co.uk/product/smc-vqz2220-5y1-c6f-q-solenoid-valve-incl-vat/' target='_blank'>View product</a></p></section>
153220,SMC VQZ2220-5YO-C6F-Q Valve Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ2220-5YO-C6F-Q<br>DESCRIPTION: SOLENOID VALVE                                              <br>
Customs Stat number: 8481209090<br>Net weight: 0.113<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 82.62<br>Price per unit: 82.62",https://iknan.co.uk/product/smc-vqz2220-5yo-c6f-q-valve-incl-vat/,VQZ2220-5YO-C6F-Q,SMC,27,<section id='p153220'><h2><a href='https://iknan.co.uk/product/smc-vqz2220-5yo-c6f-q-valve-incl-vat/'>SMC VQZ2220-5YO-C6F-Q Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ2220-5YO-C6F-Q<br>DESCRIPTION: SOLENOID VALVE                                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.113<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 82.62<br>Price per unit: 82.62</p><p><a href='https://iknan.co.uk/product/smc-vqz2220-5yo-c6f-q-valve-incl-vat/' target='_blank'>View product</a></p></section>
153221,SMC VQZ2220K-5YO1-C6F-Q 5 PORT SOLENOID Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ2220K-5YO1-C6F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.113<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.28<br>Price per unit: 63.28",https://iknan.co.uk/product/smc-vqz2220k-5yo1-c6f-q-5-port-solenoid-incl-vat/,VQZ2220K-5YO1-C6F-Q,SMC,27,<section id='p153221'><h2><a href='https://iknan.co.uk/product/smc-vqz2220k-5yo1-c6f-q-5-port-solenoid-incl-vat/'>SMC VQZ2220K-5YO1-C6F-Q 5 PORT SOLENOID Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ2220K-5YO1-C6F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.113<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.28<br>Price per unit: 63.28</p><p><a href='https://iknan.co.uk/product/smc-vqz2220k-5yo1-c6f-q-5-port-solenoid-incl-vat/' target='_blank'>View product</a></p></section>
