ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
171896,SMC CD85Y16-150S-A AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-150S-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=150, SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.232<br>Country of orig: IT <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 59.25<br>Price per unit: 59.25",https://iknan.co.uk/product/smc-cd85y16-150s-a-air-cylinder-incl-vat/,CD85Y16-150S-A,SMC,33,"<section id='p171896'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-150s-a-air-cylinder-incl-vat/'>SMC CD85Y16-150S-A AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-150S-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=150, SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.232<br>Country of orig: IT <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 59.25<br>Price per unit: 59.25</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-150s-a-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
171897,SMC CD85Y16-15-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-15-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=15                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.12<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.37<br>Price per unit: 32.37",https://iknan.co.uk/product/smc-cd85y16-15-b-iso-cylinder-incl-vat/,CD85Y16-15-B,SMC,33,<section id='p171897'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-15-b-iso-cylinder-incl-vat/'>SMC CD85Y16-15-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-15-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=15                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.12<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.37<br>Price per unit: 32.37</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-15-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171898,SMC CD85Y16-160-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-160-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=160                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.224<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.77<br>Price per unit: 37.77",https://iknan.co.uk/product/smc-cd85y16-160-b-iso-cylinder-incl-vat/,CD85Y16-160-B,SMC,33,<section id='p171898'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-160-b-iso-cylinder-incl-vat/'>SMC CD85Y16-160-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-160-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=160                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.224<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.77<br>Price per unit: 37.77</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-160-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171899,SMC CD85Y16-170-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-170-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=170                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.231<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.35<br>Price per unit: 39.35",https://iknan.co.uk/product/smc-cd85y16-170-b-iso-cylinder-incl-vat/,CD85Y16-170-B,SMC,33,<section id='p171899'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-170-b-iso-cylinder-incl-vat/'>SMC CD85Y16-170-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-170-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=170                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.231<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.35<br>Price per unit: 39.35</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-170-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171900,SMC CD85Y16-200-A ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-200-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=200                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.262<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 40.64<br>Price per unit: 40.64",https://iknan.co.uk/product/smc-cd85y16-200-a-iso-cylinder-incl-vat/,CD85Y16-200-A,SMC,33,<section id='p171900'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-200-a-iso-cylinder-incl-vat/'>SMC CD85Y16-200-A ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-200-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=200                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.262<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 40.64<br>Price per unit: 40.64</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-200-a-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171901,SMC CD85Y16-200-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-200-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=200                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.253<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.35<br>Price per unit: 39.35",https://iknan.co.uk/product/smc-cd85y16-200-b-iso-cylinder-incl-vat/,CD85Y16-200-B,SMC,33,<section id='p171901'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-200-b-iso-cylinder-incl-vat/'>SMC CD85Y16-200-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-200-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=200                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.253<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.35<br>Price per unit: 39.35</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-200-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171902,SMC CD85Y16-20-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-20-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=20                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.123<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.37<br>Price per unit: 32.37",https://iknan.co.uk/product/smc-cd85y16-20-b-iso-cylinder-incl-vat/,CD85Y16-20-B,SMC,33,<section id='p171902'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-20-b-iso-cylinder-incl-vat/'>SMC CD85Y16-20-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-20-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=20                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.123<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.37<br>Price per unit: 32.37</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-20-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171903,SMC CD85Y16-20S-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-20S-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=20 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.118<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.99<br>Price per unit: 50.99",https://iknan.co.uk/product/smc-cd85y16-20s-b-iso-cylinder-incl-vat/,CD85Y16-20S-B,SMC,33,"<section id='p171903'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-20s-b-iso-cylinder-incl-vat/'>SMC CD85Y16-20S-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-20S-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=20 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.118<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.99<br>Price per unit: 50.99</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-20s-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
171904,SMC CD85Y16-25-A ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-25-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=25                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.128<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 33.66<br>Price per unit: 33.66",https://iknan.co.uk/product/smc-cd85y16-25-a-iso-cylinder-incl-vat/,CD85Y16-25-A,SMC,33,<section id='p171904'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-25-a-iso-cylinder-incl-vat/'>SMC CD85Y16-25-A ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-25-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=25                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.128<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 33.66<br>Price per unit: 33.66</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-25-a-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171905,SMC CD85Y16-25-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-25-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=25                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.127<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.37<br>Price per unit: 32.37",https://iknan.co.uk/product/smc-cd85y16-25-b-iso-cylinder-incl-vat/,CD85Y16-25-B,SMC,33,<section id='p171905'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-25-b-iso-cylinder-incl-vat/'>SMC CD85Y16-25-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-25-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=25                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.127<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.37<br>Price per unit: 32.37</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-25-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171906,SMC CD85Y16-25S-A AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-25S-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=25 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.119<br>Country of orig: IT <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.68<br>Price per unit: 51.68",https://iknan.co.uk/product/smc-cd85y16-25s-a-air-cylinder-incl-vat/,CD85Y16-25S-A,SMC,33,"<section id='p171906'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-25s-a-air-cylinder-incl-vat/'>SMC CD85Y16-25S-A AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-25S-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=25 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.119<br>Country of orig: IT <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.68<br>Price per unit: 51.68</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-25s-a-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
171907,SMC CD85Y16-25S-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-25S-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=25 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.118<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.99<br>Price per unit: 50.99",https://iknan.co.uk/product/smc-cd85y16-25s-b-iso-cylinder-incl-vat/,CD85Y16-25S-B,SMC,33,"<section id='p171907'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-25s-b-iso-cylinder-incl-vat/'>SMC CD85Y16-25S-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-25S-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=25 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.118<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.99<br>Price per unit: 50.99</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-25s-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
171908,SMC CD85Y16-30-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-30-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=30                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.131<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.98<br>Price per unit: 32.98",https://iknan.co.uk/product/smc-cd85y16-30-b-iso-cylinder-incl-vat/,CD85Y16-30-B,SMC,33,<section id='p171908'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-30-b-iso-cylinder-incl-vat/'>SMC CD85Y16-30-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-30-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=30                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.131<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.98<br>Price per unit: 32.98</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-30-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171909,SMC CD85Y16-40-A ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-40-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=40                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.14<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.27<br>Price per unit: 34.27",https://iknan.co.uk/product/smc-cd85y16-40-a-iso-cylinder-incl-vat/,CD85Y16-40-A,SMC,33,<section id='p171909'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-40-a-iso-cylinder-incl-vat/'>SMC CD85Y16-40-A ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-40-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=40                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.14<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.27<br>Price per unit: 34.27</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-40-a-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171910,SMC CD85Y16-40-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-40-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=40                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.138<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.98<br>Price per unit: 32.98",https://iknan.co.uk/product/smc-cd85y16-40-b-iso-cylinder-incl-vat/,CD85Y16-40-B,SMC,33,<section id='p171910'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-40-b-iso-cylinder-incl-vat/'>SMC CD85Y16-40-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-40-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=40                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.138<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 32.98<br>Price per unit: 32.98</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-40-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171911,SMC CD85Y16-40S-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-40S-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=40 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.131<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.07<br>Price per unit: 52.07",https://iknan.co.uk/product/smc-cd85y16-40s-b-iso-cylinder-incl-vat/,CD85Y16-40S-B,SMC,33,"<section id='p171911'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-40s-b-iso-cylinder-incl-vat/'>SMC CD85Y16-40S-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-40S-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=40 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.131<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.07<br>Price per unit: 52.07</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-40s-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
171912,SMC CD85Y16-50-A ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-50-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=50                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.147<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.66<br>Price per unit: 34.66",https://iknan.co.uk/product/smc-cd85y16-50-a-iso-cylinder-incl-vat/,CD85Y16-50-A,SMC,33,<section id='p171912'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-50-a-iso-cylinder-incl-vat/'>SMC CD85Y16-50-A ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-50-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=50                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.147<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.66<br>Price per unit: 34.66</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-50-a-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171913,SMC CD85Y16-50-B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-50-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=50                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.106<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 33.36<br>Price per unit: 33.36",https://iknan.co.uk/product/smc-cd85y16-50-b-iso-cylinder-incl-vat/,CD85Y16-50-B,SMC,33,<section id='p171913'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-50-b-iso-cylinder-incl-vat/'>SMC CD85Y16-50-B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-50-B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=50                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.106<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 33.36<br>Price per unit: 33.36</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-50-b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
171914,SMC CD85Y16-50-B-XC6B ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-50-B-XC6B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=50, SUS ROD                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.145<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.74<br>Price per unit: 39.74",https://iknan.co.uk/product/smc-cd85y16-50-b-xc6b-iso-cylinder-incl-vat/,CD85Y16-50-B-XC6B,SMC,33,"<section id='p171914'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-50-b-xc6b-iso-cylinder-incl-vat/'>SMC CD85Y16-50-B-XC6B ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-50-B-XC6B<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=50, SUS ROD                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.145<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 39.74<br>Price per unit: 39.74</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-50-b-xc6b-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
171915,SMC CD85Y16-50S-A AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CD85Y16-50S-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=50 , SINGLE ACTING                <br>
Customs Stat number: 8412310090<br>Net weight: 0.133<br>Country of orig: IT <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.74<br>Price per unit: 52.74",https://iknan.co.uk/product/smc-cd85y16-50s-a-air-cylinder-incl-vat/,CD85Y16-50S-A,SMC,33,"<section id='p171915'><h2><a href='https://iknan.co.uk/product/smc-cd85y16-50s-a-air-cylinder-incl-vat/'>SMC CD85Y16-50S-A AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CD85Y16-50S-A<br>DESCRIPTION: ISO 6432 CYLINDER diameter 16 STR=50 , SINGLE ACTING                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.133<br>Country of orig: IT <br>Cyl.Bore Size (mm): 16<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.74<br>Price per unit: 52.74</p><p><a href='https://iknan.co.uk/product/smc-cd85y16-50s-a-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
