ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
138157,SMC CDRA1BX63-180C ROTARY ACTUATOR Incl VAT,"Brand: SMC<br>PART NUMBER: CDRA1BX63-180C<br>DESCRIPTION: ROTARY ACTUATOR                                             <br>
Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 249.63<br>Price per unit: 249.63",https://iknan.co.uk/product/smc-cdra1bx63-180c-rotary-actuator-incl-vat/,CDRA1BX63-180C,SMC,22,<section id='p138157'><h2><a href='https://iknan.co.uk/product/smc-cdra1bx63-180c-rotary-actuator-incl-vat/'>SMC CDRA1BX63-180C ROTARY ACTUATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDRA1BX63-180C<br>DESCRIPTION: ROTARY ACTUATOR                                             <br><br/>Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 249.63<br>Price per unit: 249.63</p><p><a href='https://iknan.co.uk/product/smc-cdra1bx63-180c-rotary-actuator-incl-vat/' target='_blank'>View product</a></p></section>
138158,SMC CDRA1BX80-180C ROTARY ACTUATOR Incl VAT,"Brand: SMC<br>PART NUMBER: CDRA1BX80-180C<br>DESCRIPTION: ROTARY ACTUATOR                                             <br>
Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 343.24<br>Price per unit: 343.24",https://iknan.co.uk/product/smc-cdra1bx80-180c-rotary-actuator-incl-vat/,CDRA1BX80-180C,SMC,22,<section id='p138158'><h2><a href='https://iknan.co.uk/product/smc-cdra1bx80-180c-rotary-actuator-incl-vat/'>SMC CDRA1BX80-180C ROTARY ACTUATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDRA1BX80-180C<br>DESCRIPTION: ROTARY ACTUATOR                                             <br><br/>Customs Stat number: 8479899790<br>Net weight: 0<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 343.24<br>Price per unit: 343.24</p><p><a href='https://iknan.co.uk/product/smc-cdra1bx80-180c-rotary-actuator-incl-vat/' target='_blank'>View product</a></p></section>
138159,SMC C85E25-900 ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85E25-900<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=900                               <br>
Customs Stat number: 8412310090<br>Net weight: 2.235<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 89.44<br>Price per unit: 89.44",https://iknan.co.uk/product/smc-c85e25-900-iso-cylinder-incl-vat/,C85E25-900,SMC,22,<section id='p138159'><h2><a href='https://iknan.co.uk/product/smc-c85e25-900-iso-cylinder-incl-vat/'>SMC C85E25-900 ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85E25-900<br>DESCRIPTION: ISO 6432 CYLINDER diameter 25 STR=900                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.235<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 89.44<br>Price per unit: 89.44</p><p><a href='https://iknan.co.uk/product/smc-c85e25-900-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
138160,SMC C85E8-10 RUBBER CUSHION CYL Incl VAT,"Brand: SMC<br>PART NUMBER: C85E8-10<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=10                                 <br>
Customs Stat number: 8412310090<br>Net weight: 0.045<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 24.62<br>Price per unit: 24.62",https://iknan.co.uk/product/smc-c85e8-10-rubber-cushion-cyl-incl-vat/,C85E8-10,SMC,22,<section id='p138160'><h2><a href='https://iknan.co.uk/product/smc-c85e8-10-rubber-cushion-cyl-incl-vat/'>SMC C85E8-10 RUBBER CUSHION CYL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85E8-10<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=10                                 <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.045<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 24.62<br>Price per unit: 24.62</p><p><a href='https://iknan.co.uk/product/smc-c85e8-10-rubber-cushion-cyl-incl-vat/' target='_blank'>View product</a></p></section>
138161,SMC C85E8-100 ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85E8-100<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=100                                <br>
Customs Stat number: 8412310090<br>Net weight: 0.075<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 26.22<br>Price per unit: 26.22",https://iknan.co.uk/product/smc-c85e8-100-iso-cylinder-incl-vat/,C85E8-100,SMC,22,<section id='p138161'><h2><a href='https://iknan.co.uk/product/smc-c85e8-100-iso-cylinder-incl-vat/'>SMC C85E8-100 ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85E8-100<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=100                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.075<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 26.22<br>Price per unit: 26.22</p><p><a href='https://iknan.co.uk/product/smc-c85e8-100-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
138162,SMC C85E8-10S AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85E8-10S<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=10, SINGLE ACTING                  <br>
Customs Stat number: 8412310090<br>Net weight: 0.041<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 36.30<br>Price per unit: 36.30",https://iknan.co.uk/product/smc-c85e8-10s-air-cylinder-incl-vat/,C85E8-10S,SMC,22,"<section id='p138162'><h2><a href='https://iknan.co.uk/product/smc-c85e8-10s-air-cylinder-incl-vat/'>SMC C85E8-10S AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85E8-10S<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=10, SINGLE ACTING                  <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.041<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 36.30<br>Price per unit: 36.30</p><p><a href='https://iknan.co.uk/product/smc-c85e8-10s-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
138163,SMC C85E8-10T AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85E8-10T<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=10, SINGLE ACTING                  <br>
Customs Stat number: 8412310090<br>Net weight: 0.047<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 36.30<br>Price per unit: 36.30",https://iknan.co.uk/product/smc-c85e8-10t-air-cylinder-incl-vat/,C85E8-10T,SMC,22,"<section id='p138163'><h2><a href='https://iknan.co.uk/product/smc-c85e8-10t-air-cylinder-incl-vat/'>SMC C85E8-10T AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85E8-10T<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=10, SINGLE ACTING                  <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.047<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 36.30<br>Price per unit: 36.30</p><p><a href='https://iknan.co.uk/product/smc-c85e8-10t-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
138164,SMC C85E8-20 ISO CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C85E8-20<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=20                                 <br>
Customs Stat number: 8412310090<br>Net weight: 0.051<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 24.88<br>Price per unit: 24.88",https://iknan.co.uk/product/smc-c85e8-20-iso-cylinder-incl-vat/,C85E8-20,SMC,22,<section id='p138164'><h2><a href='https://iknan.co.uk/product/smc-c85e8-20-iso-cylinder-incl-vat/'>SMC C85E8-20 ISO CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85E8-20<br>DESCRIPTION: ISO 6432 CYLINDER diameter 8 STR=20                                 <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.051<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 24.88<br>Price per unit: 24.88</p><p><a href='https://iknan.co.uk/product/smc-c85e8-20-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
138165,SMC AW40K-F06CE3-2ZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-F06CE3-2ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 128.26<br>Price per unit: 128.26",https://iknan.co.uk/product/smc-aw40k-f06ce3-2za-filter-regulator-incl-vat/,AW40K-F06CE3-2ZA,SMC,22,<section id='p138165'><h2><a href='https://iknan.co.uk/product/smc-aw40k-f06ce3-2za-filter-regulator-incl-vat/'>SMC AW40K-F06CE3-2ZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-F06CE3-2ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 128.26<br>Price per unit: 128.26</p><p><a href='https://iknan.co.uk/product/smc-aw40k-f06ce3-2za-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
138166,SMC AW40K-F06CE3H-2 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-F06CE3H-2<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 128.26<br>Price per unit: 128.26",https://iknan.co.uk/product/smc-aw40k-f06ce3h-2-filter-regulator-incl-vat/,AW40K-F06CE3H-2,SMC,22,<section id='p138166'><h2><a href='https://iknan.co.uk/product/smc-aw40k-f06ce3h-2-filter-regulator-incl-vat/'>SMC AW40K-F06CE3H-2 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-F06CE3H-2<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 128.26<br>Price per unit: 128.26</p><p><a href='https://iknan.co.uk/product/smc-aw40k-f06ce3h-2-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
138167,SMC AW40K-F06CE4-2 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-F06CE4-2<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 128.26<br>Price per unit: 128.26",https://iknan.co.uk/product/smc-aw40k-f06ce4-2-filter-regulator-incl-vat/,AW40K-F06CE4-2,SMC,22,<section id='p138167'><h2><a href='https://iknan.co.uk/product/smc-aw40k-f06ce4-2-filter-regulator-incl-vat/'>SMC AW40K-F06CE4-2 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-F06CE4-2<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 128.26<br>Price per unit: 128.26</p><p><a href='https://iknan.co.uk/product/smc-aw40k-f06ce4-2-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
