ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
136291,SMC AS3301F-02-10SD SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS3301F-02-10SD<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.08<br>Country of orig: JP <br>Length (mm): 23<br>Width (mm): 44<br>Height (mm): 55<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 11.34<br>Price per unit: 11.34",https://iknan.co.uk/product/smc-as3301f-02-10sd-speed-controller-incl-vat/,AS3301F-02-10SD,SMC,21,<section id='p136291'><h2><a href='https://iknan.co.uk/product/smc-as3301f-02-10sd-speed-controller-incl-vat/'>SMC AS3301F-02-10SD SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS3301F-02-10SD<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.08<br>Country of orig: JP <br>Length (mm): 23<br>Width (mm): 44<br>Height (mm): 55<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 11.34<br>Price per unit: 11.34</p><p><a href='https://iknan.co.uk/product/smc-as3301f-02-10sd-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
136292,SMC AS3301F-02-10SK SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS3301F-02-10SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.067<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.75<br>Price per unit: 10.75",https://iknan.co.uk/product/smc-as3301f-02-10sk-speed-controller-incl-vat/,AS3301F-02-10SK,SMC,21,<section id='p136292'><h2><a href='https://iknan.co.uk/product/smc-as3301f-02-10sk-speed-controller-incl-vat/'>SMC AS3301F-02-10SK SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS3301F-02-10SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.067<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.75<br>Price per unit: 10.75</p><p><a href='https://iknan.co.uk/product/smc-as3301f-02-10sk-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
136293,SMC AS3301F-02-10ST DUAL SPD CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS3301F-02-10ST<br>DESCRIPTION: DUAL SPEED CONTROLLER                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.08<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 11.34<br>Price per unit: 11.34",https://iknan.co.uk/product/smc-as3301f-02-10st-dual-spd-controller-incl-vat/,AS3301F-02-10ST,SMC,21,<section id='p136293'><h2><a href='https://iknan.co.uk/product/smc-as3301f-02-10st-dual-spd-controller-incl-vat/'>SMC AS3301F-02-10ST DUAL SPD CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS3301F-02-10ST<br>DESCRIPTION: DUAL SPEED CONTROLLER                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.08<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 11.34<br>Price per unit: 11.34</p><p><a href='https://iknan.co.uk/product/smc-as3301f-02-10st-dual-spd-controller-incl-vat/' target='_blank'>View product</a></p></section>
136294,SMC AS3301F-02-11S SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS3301F-02-11S<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.058<br>Country of orig: JP <br>Length (mm): 23<br>Width (mm): 44<br>Height (mm): 54<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.75<br>Price per unit: 10.75",https://iknan.co.uk/product/smc-as3301f-02-11s-speed-controller-incl-vat/,AS3301F-02-11S,SMC,21,<section id='p136294'><h2><a href='https://iknan.co.uk/product/smc-as3301f-02-11s-speed-controller-incl-vat/'>SMC AS3301F-02-11S SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS3301F-02-11S<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.058<br>Country of orig: JP <br>Length (mm): 23<br>Width (mm): 44<br>Height (mm): 54<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.75<br>Price per unit: 10.75</p><p><a href='https://iknan.co.uk/product/smc-as3301f-02-11s-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
136295,SMC AS3301F-02-11SK SPEED CONTROLLER Incl VAT,"Brand: SMC<br>PART NUMBER: AS3301F-02-11SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.069<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.75<br>Price per unit: 10.75",https://iknan.co.uk/product/smc-as3301f-02-11sk-speed-controller-incl-vat/,AS3301F-02-11SK,SMC,21,<section id='p136295'><h2><a href='https://iknan.co.uk/product/smc-as3301f-02-11sk-speed-controller-incl-vat/'>SMC AS3301F-02-11SK SPEED CONTROLLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AS3301F-02-11SK<br>DESCRIPTION: SPEED CONTROLLER                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.069<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 10.75<br>Price per unit: 10.75</p><p><a href='https://iknan.co.uk/product/smc-as3301f-02-11sk-speed-controller-incl-vat/' target='_blank'>View product</a></p></section>
136296,SMC AW40K-F04BCE4-6ZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-F04BCE4-6ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 126.15<br>Price per unit: 126.15",https://iknan.co.uk/product/smc-aw40k-f04bce4-6za-filter-regulator-incl-vat/,AW40K-F04BCE4-6ZA,SMC,21,<section id='p136296'><h2><a href='https://iknan.co.uk/product/smc-aw40k-f04bce4-6za-filter-regulator-incl-vat/'>SMC AW40K-F04BCE4-6ZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-F04BCE4-6ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 126.15<br>Price per unit: 126.15</p><p><a href='https://iknan.co.uk/product/smc-aw40k-f04bce4-6za-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
136297,SMC AW40K-F04BCG-18 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-F04BCG-18<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.69<br>Price per unit: 78.69",https://iknan.co.uk/product/smc-aw40k-f04bcg-18-filter-regulator-incl-vat/,AW40K-F04BCG-18,SMC,21,<section id='p136297'><h2><a href='https://iknan.co.uk/product/smc-aw40k-f04bcg-18-filter-regulator-incl-vat/'>SMC AW40K-F04BCG-18 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-F04BCG-18<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.69<br>Price per unit: 78.69</p><p><a href='https://iknan.co.uk/product/smc-aw40k-f04bcg-18-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
136298,SMC AW40K-F04BCG-8 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-F04BCG-8<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.69<br>Price per unit: 78.69",https://iknan.co.uk/product/smc-aw40k-f04bcg-8-filter-regulator-incl-vat/,AW40K-F04BCG-8,SMC,21,<section id='p136298'><h2><a href='https://iknan.co.uk/product/smc-aw40k-f04bcg-8-filter-regulator-incl-vat/'>SMC AW40K-F04BCG-8 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-F04BCG-8<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.69<br>Price per unit: 78.69</p><p><a href='https://iknan.co.uk/product/smc-aw40k-f04bcg-8-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
136299,SMC AW40K-F04BCG-8R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-F04BCG-8R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.69<br>Price per unit: 78.69",https://iknan.co.uk/product/smc-aw40k-f04bcg-8r-filter-regulator-incl-vat/,AW40K-F04BCG-8R,SMC,21,<section id='p136299'><h2><a href='https://iknan.co.uk/product/smc-aw40k-f04bcg-8r-filter-regulator-incl-vat/'>SMC AW40K-F04BCG-8R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-F04BCG-8R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 78.69<br>Price per unit: 78.69</p><p><a href='https://iknan.co.uk/product/smc-aw40k-f04bcg-8r-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
136300,SMC AW40K-F04BDE1-1ZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-F04BDE1-1ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.97<br>Price per unit: 121.97",https://iknan.co.uk/product/smc-aw40k-f04bde1-1za-filter-regulator-incl-vat/,AW40K-F04BDE1-1ZA,SMC,21,<section id='p136300'><h2><a href='https://iknan.co.uk/product/smc-aw40k-f04bde1-1za-filter-regulator-incl-vat/'>SMC AW40K-F04BDE1-1ZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-F04BDE1-1ZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.97<br>Price per unit: 121.97</p><p><a href='https://iknan.co.uk/product/smc-aw40k-f04bde1-1za-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
136301,SMC AW40K-F04BDE1-RZA FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW40K-F04BDE1-RZA<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.97<br>Price per unit: 121.97",https://iknan.co.uk/product/smc-aw40k-f04bde1-rza-filter-regulator-incl-vat/,AW40K-F04BDE1-RZA,SMC,21,<section id='p136301'><h2><a href='https://iknan.co.uk/product/smc-aw40k-f04bde1-rza-filter-regulator-incl-vat/'>SMC AW40K-F04BDE1-RZA FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW40K-F04BDE1-RZA<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.97<br>Price per unit: 121.97</p><p><a href='https://iknan.co.uk/product/smc-aw40k-f04bde1-rza-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
136302,SMC C85008-29-E0118 SPRING GUIDE C Incl VAT,"Brand: SMC<br>PART NUMBER: C85008-29-E0118<br>DESCRIPTION: Spring Guide C                                              <br>
Customs Stat number: 8483308090<br>Net weight: 0.007<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 34<br>Price includes VAT (shipping calculated at cart)<br>Net price: 0.82<br>Price per unit: 0.82",https://iknan.co.uk/product/smc-c85008-29-e0118-spring-guide-c-incl-vat/,C85008-29-E0118,SMC,21,<section id='p136302'><h2><a href='https://iknan.co.uk/product/smc-c85008-29-e0118-spring-guide-c-incl-vat/'>SMC C85008-29-E0118 SPRING GUIDE C Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85008-29-E0118<br>DESCRIPTION: Spring Guide C                                              <br><br/>Customs Stat number: 8483308090<br>Net weight: 0.007<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 34<br>Price includes VAT (shipping calculated at cart)<br>Net price: 0.82<br>Price per unit: 0.82</p><p><a href='https://iknan.co.uk/product/smc-c85008-29-e0118-spring-guide-c-incl-vat/' target='_blank'>View product</a></p></section>
136303,SMC C85008-34-E0134 MAGNETIC RING Incl VAT,"Brand: SMC<br>PART NUMBER: C85008-34-E0134<br>DESCRIPTION: Magnet                                                      <br>
Customs Stat number: 8505119099<br>Net weight: 0.001<br>Country of orig: JP <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2.18<br>Price per unit: 2.18",https://iknan.co.uk/product/smc-c85008-34-e0134-magnetic-ring-incl-vat/,C85008-34-E0134,SMC,21,<section id='p136303'><h2><a href='https://iknan.co.uk/product/smc-c85008-34-e0134-magnetic-ring-incl-vat/'>SMC C85008-34-E0134 MAGNETIC RING Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85008-34-E0134<br>DESCRIPTION: Magnet                                                      <br><br/>Customs Stat number: 8505119099<br>Net weight: 0.001<br>Country of orig: JP <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 2.18<br>Price per unit: 2.18</p><p><a href='https://iknan.co.uk/product/smc-c85008-34-e0134-magnetic-ring-incl-vat/' target='_blank'>View product</a></p></section>
136304,SMC C85008-42-E0134 PLATE FOR RAIL Incl VAT,"Brand: SMC<br>PART NUMBER: C85008-42-E0134<br>DESCRIPTION: Bracket                                                     <br>
Customs Stat number: 8412908090<br>Net weight: 0.001<br>Country of orig: JP <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 34<br>Price includes VAT (shipping calculated at cart)<br>Net price: 0.22<br>Price per unit: 0.22",https://iknan.co.uk/product/smc-c85008-42-e0134-plate-for-rail-incl-vat/,C85008-42-E0134,SMC,21,<section id='p136304'><h2><a href='https://iknan.co.uk/product/smc-c85008-42-e0134-plate-for-rail-incl-vat/'>SMC C85008-42-E0134 PLATE FOR RAIL Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85008-42-E0134<br>DESCRIPTION: Bracket                                                     <br><br/>Customs Stat number: 8412908090<br>Net weight: 0.001<br>Country of orig: JP <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 34<br>Price includes VAT (shipping calculated at cart)<br>Net price: 0.22<br>Price per unit: 0.22</p><p><a href='https://iknan.co.uk/product/smc-c85008-42-e0134-plate-for-rail-incl-vat/' target='_blank'>View product</a></p></section>
136305,SMC C85008-44-E0118 SPRING SEAT Incl VAT,"Brand: SMC<br>PART NUMBER: C85008-44-E0118<br>DESCRIPTION: Spring Seat                                                 <br>
Customs Stat number: 7318210091<br>Net weight: 0.003<br>Country of orig: JP <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 0.40<br>Price per unit: 0.40",https://iknan.co.uk/product/smc-c85008-44-e0118-spring-seat-incl-vat/,C85008-44-E0118,SMC,21,<section id='p136305'><h2><a href='https://iknan.co.uk/product/smc-c85008-44-e0118-spring-seat-incl-vat/'>SMC C85008-44-E0118 SPRING SEAT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85008-44-E0118<br>DESCRIPTION: Spring Seat                                                 <br><br/>Customs Stat number: 7318210091<br>Net weight: 0.003<br>Country of orig: JP <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 0.40<br>Price per unit: 0.40</p><p><a href='https://iknan.co.uk/product/smc-c85008-44-e0118-spring-seat-incl-vat/' target='_blank'>View product</a></p></section>
136306,SMC C85008R02-E0134 ROD COVER Incl VAT,"Brand: SMC<br>PART NUMBER: C85008R02-E0134<br>DESCRIPTION: ROD COVER                                                   <br>
Customs Stat number: 8412908090<br>Net weight: 0.008<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.11<br>Price per unit: 8.11",https://iknan.co.uk/product/smc-c85008r02-e0134-rod-cover-incl-vat/,C85008R02-E0134,SMC,21,<section id='p136306'><h2><a href='https://iknan.co.uk/product/smc-c85008r02-e0134-rod-cover-incl-vat/'>SMC C85008R02-E0134 ROD COVER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85008R02-E0134<br>DESCRIPTION: ROD COVER                                                   <br><br/>Customs Stat number: 8412908090<br>Net weight: 0.008<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.11<br>Price per unit: 8.11</p><p><a href='https://iknan.co.uk/product/smc-c85008r02-e0134-rod-cover-incl-vat/' target='_blank'>View product</a></p></section>
136307,SMC C85008R02-E0138 ROD COVER ASSY Incl VAT,"Brand: SMC<br>PART NUMBER: C85008R02-E0138<br>DESCRIPTION: ROD COVER ASSY                                              <br>
Customs Stat number: 8412908090<br>Net weight: 0.006<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.45<br>Price per unit: 8.45",https://iknan.co.uk/product/smc-c85008r02-e0138-rod-cover-assy-incl-vat/,C85008R02-E0138,SMC,21,<section id='p136307'><h2><a href='https://iknan.co.uk/product/smc-c85008r02-e0138-rod-cover-assy-incl-vat/'>SMC C85008R02-E0138 ROD COVER ASSY Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C85008R02-E0138<br>DESCRIPTION: ROD COVER ASSY                                              <br><br/>Customs Stat number: 8412908090<br>Net weight: 0.006<br>Country of orig: IT <br>Cyl.Bore Size (mm): 8<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 8.45<br>Price per unit: 8.45</p><p><a href='https://iknan.co.uk/product/smc-c85008r02-e0138-rod-cover-assy-incl-vat/' target='_blank'>View product</a></p></section>
136308,SMC ARJ310-F01-1 MINIATURE REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARJ310-F01-1<br>DESCRIPTION: MINIATURE REGULATOR                                         <br>
Customs Stat number: 8481209090<br>Net weight: 0.063<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.02<br>Price per unit: 15.02",https://iknan.co.uk/product/smc-arj310-f01-1-miniature-regulator-incl-vat/,ARJ310-F01-1,SMC,21,<section id='p136308'><h2><a href='https://iknan.co.uk/product/smc-arj310-f01-1-miniature-regulator-incl-vat/'>SMC ARJ310-F01-1 MINIATURE REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARJ310-F01-1<br>DESCRIPTION: MINIATURE REGULATOR                                         <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.063<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.02<br>Price per unit: 15.02</p><p><a href='https://iknan.co.uk/product/smc-arj310-f01-1-miniature-regulator-incl-vat/' target='_blank'>View product</a></p></section>
136309,SMC ARJ310-F01-1S MINIATURE REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARJ310-F01-1S<br>DESCRIPTION: MINIATURE REGULATOR                                         <br>
Customs Stat number: 8481209090<br>Net weight: 0.063<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.20<br>Price per unit: 15.20",https://iknan.co.uk/product/smc-arj310-f01-1s-miniature-regulator-incl-vat/,ARJ310-F01-1S,SMC,21,<section id='p136309'><h2><a href='https://iknan.co.uk/product/smc-arj310-f01-1s-miniature-regulator-incl-vat/'>SMC ARJ310-F01-1S MINIATURE REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARJ310-F01-1S<br>DESCRIPTION: MINIATURE REGULATOR                                         <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.063<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.20<br>Price per unit: 15.20</p><p><a href='https://iknan.co.uk/product/smc-arj310-f01-1s-miniature-regulator-incl-vat/' target='_blank'>View product</a></p></section>
136310,SMC ARJ310F-01G-04-1 MINIATURE REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARJ310F-01G-04-1<br>DESCRIPTION: MINIATURE REGULATOR                                         <br>
Customs Stat number: 8481209090<br>Net weight: 0.082<br>Country of orig: JP <br>Length (mm): 44<br>Width (mm): 83<br>Height (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.43<br>Price per unit: 28.43",https://iknan.co.uk/product/smc-arj310f-01g-04-1-miniature-regulator-incl-vat/,ARJ310F-01G-04-1,SMC,21,<section id='p136310'><h2><a href='https://iknan.co.uk/product/smc-arj310f-01g-04-1-miniature-regulator-incl-vat/'>SMC ARJ310F-01G-04-1 MINIATURE REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARJ310F-01G-04-1<br>DESCRIPTION: MINIATURE REGULATOR                                         <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.082<br>Country of orig: JP <br>Length (mm): 44<br>Width (mm): 83<br>Height (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 21<br>Price includes VAT (shipping calculated at cart)<br>Net price: 28.43<br>Price per unit: 28.43</p><p><a href='https://iknan.co.uk/product/smc-arj310f-01g-04-1-miniature-regulator-incl-vat/' target='_blank'>View product</a></p></section>
136311,SMC IS1000E-202Y-X251 COMPACT PRESS. S Incl VAT,"Brand: SMC<br>PART NUMBER: IS1000E-202Y-X251<br>DESCRIPTION: COMPACT PRESSURE SWITCH                                     <br>
Customs Stat number: 8536501900<br>Net weight: 0.2<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 69.30<br>Price per unit: 69.30",https://iknan.co.uk/product/smc-is1000e-202y-x251-compact-press-s-incl-vat/,IS1000E-202Y-X251,SMC,21,<section id='p136311'><h2><a href='https://iknan.co.uk/product/smc-is1000e-202y-x251-compact-press-s-incl-vat/'>SMC IS1000E-202Y-X251 COMPACT PRESS. S Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: IS1000E-202Y-X251<br>DESCRIPTION: COMPACT PRESSURE SWITCH                                     <br><br/>Customs Stat number: 8536501900<br>Net weight: 0.2<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 28<br>Price includes VAT (shipping calculated at cart)<br>Net price: 69.30<br>Price per unit: 69.30</p><p><a href='https://iknan.co.uk/product/smc-is1000e-202y-x251-compact-press-s-incl-vat/' target='_blank'>View product</a></p></section>
