ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
174474,SMC CDG1BA80-325 AIR CUSHION CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-325<br>DESCRIPTION: AIR-CUSHIONED CYLINDER                                      <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 152.84<br>Price per unit: 152.84",https://iknan.co.uk/product/smc-cdg1ba80-325-air-cushion-cylinder-incl-vat/,CDG1BA80-325,SMC,34,<section id='p174474'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-325-air-cushion-cylinder-incl-vat/'>SMC CDG1BA80-325 AIR CUSHION CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-325<br>DESCRIPTION: AIR-CUSHIONED CYLINDER                                      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 152.84<br>Price per unit: 152.84</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-325-air-cushion-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174475,SMC CDG1BA80-32-XC6 SS ROD CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-32-XC6<br>DESCRIPTION: CDG1BA80 WITH S/STEEL ROD + NUT                             <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.45<br>Price per unit: 121.45",https://iknan.co.uk/product/smc-cdg1ba80-32-xc6-ss-rod-cylinder-incl-vat/,CDG1BA80-32-XC6,SMC,34,<section id='p174475'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-32-xc6-ss-rod-cylinder-incl-vat/'>SMC CDG1BA80-32-XC6 SS ROD CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-32-XC6<br>DESCRIPTION: CDG1BA80 WITH S/STEEL ROD + NUT                             <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.45<br>Price per unit: 121.45</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-32-xc6-ss-rod-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174476,SMC CDG1BA80-350-B53 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-350-B53<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 187.58<br>Price per unit: 187.58",https://iknan.co.uk/product/smc-cdg1ba80-350-b53-air-cylinder-incl-vat/,CDG1BA80-350-B53,SMC,34,<section id='p174476'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-350-b53-air-cylinder-incl-vat/'>SMC CDG1BA80-350-B53 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-350-B53<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 187.58<br>Price per unit: 187.58</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-350-b53-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174477,SMC CDG1BA80-40 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-40<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 2.35<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 4<br>Price includes VAT (shipping calculated at cart)<br>Net price: 109.49<br>Price per unit: 109.49",https://iknan.co.uk/product/smc-cdg1ba80-40-air-cylinder-incl-vat/,CDG1BA80-40,SMC,34,<section id='p174477'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-40-air-cylinder-incl-vat/'>SMC CDG1BA80-40 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-40<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.35<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 4<br>Price includes VAT (shipping calculated at cart)<br>Net price: 109.49<br>Price per unit: 109.49</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-40-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174478,SMC CDG1BA80-400-XC6 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-400-XC6<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 180.99<br>Price per unit: 180.99",https://iknan.co.uk/product/smc-cdg1ba80-400-xc6-air-cylinder-incl-vat/,CDG1BA80-400-XC6,SMC,34,<section id='p174478'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-400-xc6-air-cylinder-incl-vat/'>SMC CDG1BA80-400-XC6 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-400-XC6<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 180.99<br>Price per unit: 180.99</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-400-xc6-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174479,SMC CDG1BA80-420 Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-420<br>DESCRIPTION: AIR-CUSHIONED CYLINDER                                      <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 167.34<br>Price per unit: 167.34",https://iknan.co.uk/product/smc-cdg1ba80-420-cylinder-incl-vat/,CDG1BA80-420,SMC,34,<section id='p174479'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-420-cylinder-incl-vat/'>SMC CDG1BA80-420 Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-420<br>DESCRIPTION: AIR-CUSHIONED CYLINDER                                      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 167.34<br>Price per unit: 167.34</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-420-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174480,SMC CDG1BA80-460 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-460<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 6.3<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 174.56<br>Price per unit: 174.56",https://iknan.co.uk/product/smc-cdg1ba80-460-air-cylinder-incl-vat/,CDG1BA80-460,SMC,34,<section id='p174480'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-460-air-cylinder-incl-vat/'>SMC CDG1BA80-460 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-460<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 6.3<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 174.56<br>Price per unit: 174.56</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-460-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174481,SMC CDG1BA80-475 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-475<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 174.56<br>Price per unit: 174.56",https://iknan.co.uk/product/smc-cdg1ba80-475-air-cylinder-incl-vat/,CDG1BA80-475,SMC,34,<section id='p174481'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-475-air-cylinder-incl-vat/'>SMC CDG1BA80-475 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-475<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 174.56<br>Price per unit: 174.56</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-475-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174482,SMC CDG1BA80-50 AIR CUSHION CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-50<br>DESCRIPTION: Air Cylinder                                                <br>
Customs Stat number: 8412310090<br>Net weight: 2.42<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 109.45<br>Price per unit: 109.45",https://iknan.co.uk/product/smc-cdg1ba80-50-air-cushion-cylinder-incl-vat/,CDG1BA80-50,SMC,34,<section id='p174482'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-50-air-cushion-cylinder-incl-vat/'>SMC CDG1BA80-50 AIR CUSHION CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-50<br>DESCRIPTION: Air Cylinder                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.42<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 109.45<br>Price per unit: 109.45</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-50-air-cushion-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174483,SMC CDG1BA80-500 AIR CUSHION CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-500<br>DESCRIPTION: AIR CUSHION CYLINDER                                        <br>
Customs Stat number: 8412310090<br>Net weight: 5.894<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 174.56<br>Price per unit: 174.56",https://iknan.co.uk/product/smc-cdg1ba80-500-air-cushion-cylinder-incl-vat/,CDG1BA80-500,SMC,34,<section id='p174483'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-500-air-cushion-cylinder-incl-vat/'>SMC CDG1BA80-500 AIR CUSHION CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-500<br>DESCRIPTION: AIR CUSHION CYLINDER                                        <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.894<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 174.56<br>Price per unit: 174.56</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-500-air-cushion-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174484,SMC CDG1BA80-50-XC6 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-50-XC6<br>DESCRIPTION: Air Cylinder                                                <br>
Customs Stat number: 8412310090<br>Net weight: 2.42<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.52<br>Price per unit: 121.52",https://iknan.co.uk/product/smc-cdg1ba80-50-xc6-air-cylinder-incl-vat/,CDG1BA80-50-XC6,SMC,34,<section id='p174484'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-50-xc6-air-cylinder-incl-vat/'>SMC CDG1BA80-50-XC6 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-50-XC6<br>DESCRIPTION: Air Cylinder                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.42<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.52<br>Price per unit: 121.52</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-50-xc6-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174485,SMC CDG1BA80-50Z-XC6 CDG1BA80-50Z-XC6 Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-50Z-XC6<br>DESCRIPTION: AIR CYLINDER diameter 80 STR=50, SUS ROD                            <br>
Customs Stat number: 8412310090<br>Net weight: 2.534<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.52<br>Price per unit: 121.52",https://iknan.co.uk/product/smc-cdg1ba80-50z-xc6-cdg1ba80-50z-xc6-incl-vat/,CDG1BA80-50Z-XC6,SMC,34,"<section id='p174485'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-50z-xc6-cdg1ba80-50z-xc6-incl-vat/'>SMC CDG1BA80-50Z-XC6 CDG1BA80-50Z-XC6 Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-50Z-XC6<br>DESCRIPTION: AIR CYLINDER diameter 80 STR=50, SUS ROD                            <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.534<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 121.52<br>Price per unit: 121.52</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-50z-xc6-cdg1ba80-50z-xc6-incl-vat/' target='_blank'>View product</a></p></section>"
174486,SMC CDG1BA80-520 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-520<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.99<br>Price per unit: 188.99",https://iknan.co.uk/product/smc-cdg1ba80-520-air-cylinder-incl-vat/,CDG1BA80-520,SMC,34,<section id='p174486'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-520-air-cylinder-incl-vat/'>SMC CDG1BA80-520 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-520<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.99<br>Price per unit: 188.99</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-520-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174487,SMC CDG1BA80-540 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-540<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 5.964<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.99<br>Price per unit: 188.99",https://iknan.co.uk/product/smc-cdg1ba80-540-air-cylinder-incl-vat/,CDG1BA80-540,SMC,34,<section id='p174487'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-540-air-cylinder-incl-vat/'>SMC CDG1BA80-540 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-540<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.964<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.99<br>Price per unit: 188.99</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-540-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174488,SMC CDG1BA80-55 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-55<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 113.09<br>Price per unit: 113.09",https://iknan.co.uk/product/smc-cdg1ba80-55-air-cylinder-incl-vat/,CDG1BA80-55,SMC,34,<section id='p174488'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-55-air-cylinder-incl-vat/'>SMC CDG1BA80-55 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-55<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 113.09<br>Price per unit: 113.09</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-55-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174489,SMC CDG1BA80-60 Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-60<br>DESCRIPTION: AIR-CUSHIONED CYLINDER                                      <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 113.09<br>Price per unit: 113.09",https://iknan.co.uk/product/smc-cdg1ba80-60-cylinder-incl-vat/,CDG1BA80-60,SMC,34,<section id='p174489'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-60-cylinder-incl-vat/'>SMC CDG1BA80-60 Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-60<br>DESCRIPTION: AIR-CUSHIONED CYLINDER                                      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 113.09<br>Price per unit: 113.09</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-60-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174490,SMC CDG1BA80-600 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-600<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 6.594<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 4<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.99<br>Price per unit: 188.99",https://iknan.co.uk/product/smc-cdg1ba80-600-air-cylinder-incl-vat/,CDG1BA80-600,SMC,34,<section id='p174490'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-600-air-cylinder-incl-vat/'>SMC CDG1BA80-600 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-600<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 6.594<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 4<br>Price includes VAT (shipping calculated at cart)<br>Net price: 188.99<br>Price per unit: 188.99</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-600-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174491,SMC CDG1BA80-675 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-675<br>DESCRIPTION: AIR CYLINDER                                                <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 203.48<br>Price per unit: 203.48",https://iknan.co.uk/product/smc-cdg1ba80-675-air-cylinder-incl-vat/,CDG1BA80-675,SMC,34,<section id='p174491'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-675-air-cylinder-incl-vat/'>SMC CDG1BA80-675 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-675<br>DESCRIPTION: AIR CYLINDER                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 203.48<br>Price per unit: 203.48</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-675-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174492,SMC CDG1BA80-700 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-700<br>DESCRIPTION: Air Cylinder                                                <br>
Customs Stat number: 8412310090<br>Net weight: 7.16<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 203.48<br>Price per unit: 203.48",https://iknan.co.uk/product/smc-cdg1ba80-700-air-cylinder-incl-vat/,CDG1BA80-700,SMC,34,<section id='p174492'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-700-air-cylinder-incl-vat/'>SMC CDG1BA80-700 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-700<br>DESCRIPTION: Air Cylinder                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 7.16<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 203.48<br>Price per unit: 203.48</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-700-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
174493,SMC CDG1BA80-75 AIR CUSHION CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDG1BA80-75<br>DESCRIPTION: Air Cylinder                                                <br>
Customs Stat number: 8412310090<br>Net weight: 2.595<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 113.09<br>Price per unit: 113.09",https://iknan.co.uk/product/smc-cdg1ba80-75-air-cushion-cylinder-incl-vat/,CDG1BA80-75,SMC,34,<section id='p174493'><h2><a href='https://iknan.co.uk/product/smc-cdg1ba80-75-air-cushion-cylinder-incl-vat/'>SMC CDG1BA80-75 AIR CUSHION CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDG1BA80-75<br>DESCRIPTION: Air Cylinder                                                <br><br/>Customs Stat number: 8412310090<br>Net weight: 2.595<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 113.09<br>Price per unit: 113.09</p><p><a href='https://iknan.co.uk/product/smc-cdg1ba80-75-air-cushion-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
