ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
57644,SMC CHDKGB40-10 COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB40-10 COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-10-smc/,CHDKGB40-10,SMC,3,"<section id='p57644'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-10-smc/'>SMC CHDKGB40-10 COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB40-10 COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-10-smc/' target='_blank'>View product</a></p></section>"
57645,SMC CHDKGB40-100M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB40-100M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-100m-smc/,CHDKGB40-100M,SMC,3,"<section id='p57645'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-100m-smc/'>SMC CHDKGB40-100M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB40-100M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-100m-smc/' target='_blank'>View product</a></p></section>"
57646,SMC CHDKGB40-25M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB40-25M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-25m-smc/,CHDKGB40-25M,SMC,3,"<section id='p57646'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-25m-smc/'>SMC CHDKGB40-25M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB40-25M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-25m-smc/' target='_blank'>View product</a></p></section>"
57647,SMC CHDKGB40-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB40-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-50m-smc/,CHDKGB40-50M,SMC,3,"<section id='p57647'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-50m-smc/'>SMC CHDKGB40-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB40-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-50m-smc/' target='_blank'>View product</a></p></section>"
57648,SMC CHDKGB40-75M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB40-75M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-75m-smc/,CHDKGB40-75M,SMC,3,"<section id='p57648'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-75m-smc/'>SMC CHDKGB40-75M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB40-75M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb40-75m-smc/' target='_blank'>View product</a></p></section>"
57649,SMC CHDKGB50-100M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB50-100M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb50-100m-smc/,CHDKGB50-100M,SMC,3,"<section id='p57649'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb50-100m-smc/'>SMC CHDKGB50-100M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB50-100M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb50-100m-smc/' target='_blank'>View product</a></p></section>"
57650,SMC CHDKGB50-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB50-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb50-50m-smc/,CHDKGB50-50M,SMC,3,"<section id='p57650'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb50-50m-smc/'>SMC CHDKGB50-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB50-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb50-50m-smc/' target='_blank'>View product</a></p></section>"
57651,SMC CHDKGB63-20M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB63-20M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-20m-smc/,CHDKGB63-20M,SMC,3,"<section id='p57651'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-20m-smc/'>SMC CHDKGB63-20M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB63-20M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-20m-smc/' target='_blank'>View product</a></p></section>"
57652,SMC CHDKGB63-25M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB63-25M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-25m-smc/,CHDKGB63-25M,SMC,3,"<section id='p57652'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-25m-smc/'>SMC CHDKGB63-25M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB63-25M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-25m-smc/' target='_blank'>View product</a></p></section>"
57653,SMC CHDKGB63-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB63-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-50m-smc/,CHDKGB63-50M,SMC,3,"<section id='p57653'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-50m-smc/'>SMC CHDKGB63-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB63-50M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-50m-smc/' target='_blank'>View product</a></p></section>"
57654,SMC CHDKGB63-75M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT,"SMC CHDKGB63-75M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-75m-smc/,CHDKGB63-75M,SMC,3,"<section id='p57654'><h2><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-75m-smc/'>SMC CHDKGB63-75M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT</a></h2><p>SMC CHDKGB63-75M COMPACT HYDRAULIC CYLINDER 16 MPA incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/chdkg32-100-compact-hydraulic-cylinder-series-chdkgb63-75m-smc/' target='_blank'>View product</a></p></section>"
57655,SMC C95SDB160-500 ISO CYLINDER incl VAT,"SMC C95SDB160-500 ISO CYLINDER incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.",https://iknan.co.uk/product/c95sd-iso-cylinder-double-acting-single-rod-large-bore-c95sdb160-500-smc/,C95SDB160-500,SMC,3,"<section id='p57655'><h2><a href='https://iknan.co.uk/product/c95sd-iso-cylinder-double-acting-single-rod-large-bore-c95sdb160-500-smc/'>SMC C95SDB160-500 ISO CYLINDER incl VAT</a></h2><p>SMC C95SDB160-500 ISO CYLINDER incl VAT Contact us for lead time.  Min Order 1 CH series hydraulic cylinders are available in compact, round body, JIS or tie-rod types.  Nominal pressure ranges from 3.5MPa to 16MPa.  Bore sizes are available, depending on the series, from 20 to 160. Auto switches are available on most models.</p><p><a href='https://iknan.co.uk/product/c95sd-iso-cylinder-double-acting-single-rod-large-bore-c95sdb160-500-smc/' target='_blank'>View product</a></p></section>"
57656,SMC DM12P-06N-C1 MULTI-CONNECTOR incl VAT,"SMC DM12P-06N-C1 MULTI-CONNECTOR incl VAT Contact us for lead time.  Min Order 1 ISO 6431 Tie Rod Cylinder.
Bore sizes (mm): 32, 40, 50, 63, 80, 100, 160, 200, 250.
Strokes up to 2400 mm.
Cylinder variations: large bore size, with lock unit, with positioner, ATEX.",https://iknan.co.uk/product/dm-multi-connector-series-dm12p-06n-c1-smc/,DM12P-06N-C1,SMC,3,"<section id='p57656'><h2><a href='https://iknan.co.uk/product/dm-multi-connector-series-dm12p-06n-c1-smc/'>SMC DM12P-06N-C1 MULTI-CONNECTOR incl VAT</a></h2><p>SMC DM12P-06N-C1 MULTI-CONNECTOR incl VAT Contact us for lead time.  Min Order 1 ISO 6431 Tie Rod Cylinder.<br/>Bore sizes (mm): 32, 40, 50, 63, 80, 100, 160, 200, 250.<br/>Strokes up to 2400 mm.<br/>Cylinder variations: large bore size, with lock unit, with positioner, ATEX.</p><p><a href='https://iknan.co.uk/product/dm-multi-connector-series-dm12p-06n-c1-smc/' target='_blank'>View product</a></p></section>"
57657,SMC DM12S-04N-C1 MULTI-CONNECTOR incl VAT,"SMC DM12S-04N-C1 MULTI-CONNECTOR incl VAT Contact us for lead time.  Min Order 1 The use of the DM series, multi-connector, enables panel mount connections with other apparatus and  can provide the reliability of one-touch installation and removal of multi-tubes (nylon, polyurethane).  As a result, separate transportation of panel and machinery equipment and backup unit exchange is made possible.",https://iknan.co.uk/product/dm-multi-connector-series-dm12s-04n-c1-smc/,DM12S-04N-C1,SMC,3,"<section id='p57657'><h2><a href='https://iknan.co.uk/product/dm-multi-connector-series-dm12s-04n-c1-smc/'>SMC DM12S-04N-C1 MULTI-CONNECTOR incl VAT</a></h2><p>SMC DM12S-04N-C1 MULTI-CONNECTOR incl VAT Contact us for lead time.  Min Order 1 The use of the DM series, multi-connector, enables panel mount connections with other apparatus and  can provide the reliability of one-touch installation and removal of multi-tubes (nylon, polyurethane).  As a result, separate transportation of panel and machinery equipment and backup unit exchange is made possible.</p><p><a href='https://iknan.co.uk/product/dm-multi-connector-series-dm12s-04n-c1-smc/' target='_blank'>View product</a></p></section>"
57658,SMC DM12S-06N-C1 MULTI-CONNECTOR incl VAT,"SMC DM12S-06N-C1 MULTI-CONNECTOR incl VAT Contact us for lead time.  Min Order 1 The use of the DM series, multi-connector, enables panel mount connections with other apparatus and  can provide the reliability of one-touch installation and removal of multi-tubes (nylon, polyurethane).  As a result, separate transportation of panel and machinery equipment and backup unit exchange is made possible.",https://iknan.co.uk/product/dm-multi-connector-series-dm12s-06n-c1-smc/,DM12S-06N-C1,SMC,3,"<section id='p57658'><h2><a href='https://iknan.co.uk/product/dm-multi-connector-series-dm12s-06n-c1-smc/'>SMC DM12S-06N-C1 MULTI-CONNECTOR incl VAT</a></h2><p>SMC DM12S-06N-C1 MULTI-CONNECTOR incl VAT Contact us for lead time.  Min Order 1 The use of the DM series, multi-connector, enables panel mount connections with other apparatus and  can provide the reliability of one-touch installation and removal of multi-tubes (nylon, polyurethane).  As a result, separate transportation of panel and machinery equipment and backup unit exchange is made possible.</p><p><a href='https://iknan.co.uk/product/dm-multi-connector-series-dm12s-06n-c1-smc/' target='_blank'>View product</a></p></section>"
57659,SMC CD85N10-80C-B Air Cylinder incl VAT,"SMC CD85N10-80C-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 The use of the DM series, multi-connector, enables panel mount connections with other apparatus and  can provide the reliability of one-touch installation and removal of multi-tubes (nylon, polyurethane).  As a result, separate transportation of panel and machinery equipment and backup unit exchange is made possible.",https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-80c-b-smc/,CD85N10-80C-B,SMC,3,"<section id='p57659'><h2><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-80c-b-smc/'>SMC CD85N10-80C-B Air Cylinder incl VAT</a></h2><p>SMC CD85N10-80C-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 The use of the DM series, multi-connector, enables panel mount connections with other apparatus and  can provide the reliability of one-touch installation and removal of multi-tubes (nylon, polyurethane).  As a result, separate transportation of panel and machinery equipment and backup unit exchange is made possible.</p><p><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n10-80c-b-smc/' target='_blank'>View product</a></p></section>"
57660,SMC CD85N8-15-B Air Cylinder incl VAT,"SMC CD85N8-15-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.
Bore sizes (mm): 8, 10, 12, 16, 20, 25.
Standard strokes up to 300 mm.
Cylinder variations: Non-rotating, direct mount, ATEX.",https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n8-15-b-smc/,CD85N8-15-B,SMC,3,"<section id='p57660'><h2><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n8-15-b-smc/'>SMC CD85N8-15-B Air Cylinder incl VAT</a></h2><p>SMC CD85N8-15-B Air Cylinder incl VAT Contact us for lead time.  Min Order 1 ISO 6432 Round Body Cylinder.<br/>Bore sizes (mm): 8, 10, 12, 16, 20, 25.<br/>Standard strokes up to 300 mm.<br/>Cylinder variations: Non-rotating, direct mount, ATEX.</p><p><a href='https://iknan.co.uk/product/cd85-iso-standard-cylinder-double-acting-single-rod-cd85n8-15-b-smc/' target='_blank'>View product</a></p></section>"
57661,SMC EAV4000-F04-4YZ-Q SOFT START-UP VA Incl VAT,"Brand: SMC<br>PART NUMBER: EAV4000-F04-4YZ-Q<br>DESCRIPTION: EAV2000/3000/4000/5000 Series,  Soft Start-up Valve, European<br>PROPERTIES/VALUES: Size:  4000
Port Size:  04 (1/2)
Option:  None
Voltage:  4 (220VAC)
Lead Wire:  Y (Type Y DIN Terminal)
Surge Suppressor:  Z (Light + Surge Suppressor)
Manual Override:  Non-locking Push Style (Flush)
Q:  Q (CE Marked)<br>LONG DESCRIPTION: Series AV is a soft start up valve for low-speed air supply to gradually raise initial pressure in an air system and for quick exhaust by cutting off air supply.<br>BULLET POINTS: Operating pressure range: 0.2 - 1MPa
Coil rated voltage: 12, 24VDC;
100, 110 to 120, 200, 220VAC
Allowable voltage fluctuation: -15% to +10%
of rated voltage
Ambient & fluid temperature: 0 to 60&deg;C
Electrical entry: grommet, type D DIN connector,
type Y DIN connector<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/eav2000-3000-4000-5000-series-soft-start-up-valve-european~23693~cfg?partNumber=EAV4000-F04-4YZ-Q<br>PDF: https://content2.smcetech.com/pdf/AV-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=EAV4000-F04-4YZ-Q&productId=23693<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_av_tfq49en-a.pdf
<br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_av_tf1u018en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_av_tf1v342en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_av_tf1z008en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_av_tfm0001.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 96.95<br>Price per unit: 96.95",https://iknan.co.uk/product/eav2000-3000-4000-5000-series-soft-start-up-valve-european-eav4000-f04-4yz-q-smc/,EAV4000-F04-4YZ-Q,SMC,3,"<section id='p57661'><h2><a href='https://iknan.co.uk/product/eav2000-3000-4000-5000-series-soft-start-up-valve-european-eav4000-f04-4yz-q-smc/'>SMC EAV4000-F04-4YZ-Q SOFT START-UP VA Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EAV4000-F04-4YZ-Q<br>DESCRIPTION: EAV2000/3000/4000/5000 Series,  Soft Start-up Valve, European<br>PROPERTIES/VALUES: Size:  4000<br/>Port Size:  04 (1/2)<br/>Option:  None<br/>Voltage:  4 (220VAC)<br/>Lead Wire:  Y (Type Y DIN Terminal)<br/>Surge Suppressor:  Z (Light + Surge Suppressor)<br/>Manual Override:  Non-locking Push Style (Flush)<br/>Q:  Q (CE Marked)<br>LONG DESCRIPTION: Series AV is a soft start up valve for low-speed air supply to gradually raise initial pressure in an air system and for quick exhaust by cutting off air supply.<br>BULLET POINTS: Operating pressure range: 0.2 - 1MPa<br/>Coil rated voltage: 12, 24VDC;<br/>100, 110 to 120, 200, 220VAC<br/>Allowable voltage fluctuation: -15% to +10%<br/>of rated voltage<br/>Ambient & fluid temperature: 0 to 60&deg;C<br/>Electrical entry: grommet, type D DIN connector,<br/>type Y DIN connector<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/eav2000-3000-4000-5000-series-soft-start-up-valve-european~23693~cfg?partNumber=EAV4000-F04-4YZ-Q<br>PDF: https://content2.smcetech.com/pdf/AV-B_EU.pdf<br>DATASHEET: https://www.smc.eu/en-gb/direct-datasheet?partNumber=EAV4000-F04-4YZ-Q&productId=23693<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_av_tfq49en-a.pdf<br/><br>CE CERTIFICATES: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_av_tf1u018en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_av_tf1v342en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/newdoc_av_tf1z008en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/ce-certificates/en/doc_av_tfm0001.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 96.95<br>Price per unit: 96.95</p><p><a href='https://iknan.co.uk/product/eav2000-3000-4000-5000-series-soft-start-up-valve-european-eav4000-f04-4yz-q-smc/' target='_blank'>View product</a></p></section>"
57662,SMC SY5220-5YO-C8F-Q 5 PORT SOLENOID VALVE incl VAT,SMC SY5220-5YO-C8F-Q 5 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Series AV is a soft start up valve for low-speed air supply to gradually raise initial pressure in an air system and for quick exhaust by cutting off air supply.,https://iknan.co.uk/product/sy5000-5-port-solenoid-valve-all-types-sy5220-5yo-c8f-q-smc/,SY5220-5YO-C8F-Q,SMC,3,<section id='p57662'><h2><a href='https://iknan.co.uk/product/sy5000-5-port-solenoid-valve-all-types-sy5220-5yo-c8f-q-smc/'>SMC SY5220-5YO-C8F-Q 5 PORT SOLENOID VALVE incl VAT</a></h2><p>SMC SY5220-5YO-C8F-Q 5 PORT SOLENOID VALVE incl VAT Contact us for lead time.  Min Order 1 Series AV is a soft start up valve for low-speed air supply to gradually raise initial pressure in an air system and for quick exhaust by cutting off air supply.</p><p><a href='https://iknan.co.uk/product/sy5000-5-port-solenoid-valve-all-types-sy5220-5yo-c8f-q-smc/' target='_blank'>View product</a></p></section>
57667,SMC VH202-F02 4 PORT HAND VALVE incl VAT,SMC VH202-F02 4 PORT HAND VALVE incl VAT Contact us for lead time.  Min Order 1 Series SY offers major advances in valve performance for cost-effective solutions to your requirements.  The series offers high flow with low power consumption in a compact design.  The SY is available in body ported or base mounted styles and can be used individually or manifold mounted.,https://iknan.co.uk/product/vh-hand-valve-vh202-f02-smc/,VH202-F02,SMC,3,<section id='p57667'><h2><a href='https://iknan.co.uk/product/vh-hand-valve-vh202-f02-smc/'>SMC VH202-F02 4 PORT HAND VALVE incl VAT</a></h2><p>SMC VH202-F02 4 PORT HAND VALVE incl VAT Contact us for lead time.  Min Order 1 Series SY offers major advances in valve performance for cost-effective solutions to your requirements.  The series offers high flow with low power consumption in a compact design.  The SY is available in body ported or base mounted styles and can be used individually or manifold mounted.</p><p><a href='https://iknan.co.uk/product/vh-hand-valve-vh202-f02-smc/' target='_blank'>View product</a></p></section>
