ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
132426,SMC C75F40-40S AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C75F40-40S<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=40 , SINGLE ACTING                     <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.63<br>Price per unit: 66.63",https://iknan.co.uk/product/smc-c75f40-40s-air-cylinder-incl-vat/,C75F40-40S,SMC,20,"<section id='p132426'><h2><a href='https://iknan.co.uk/product/smc-c75f40-40s-air-cylinder-incl-vat/'>SMC C75F40-40S AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C75F40-40S<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=40 , SINGLE ACTING                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.63<br>Price per unit: 66.63</p><p><a href='https://iknan.co.uk/product/smc-c75f40-40s-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
132427,SMC C75F40-50 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C75F40-50<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=50                                     <br>
Customs Stat number: 8412310090<br>Net weight: 0.002<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.39<br>Price per unit: 63.39",https://iknan.co.uk/product/smc-c75f40-50-air-cylinder-incl-vat/,C75F40-50,SMC,20,<section id='p132427'><h2><a href='https://iknan.co.uk/product/smc-c75f40-50-air-cylinder-incl-vat/'>SMC C75F40-50 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C75F40-50<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=50                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.002<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 63.39<br>Price per unit: 63.39</p><p><a href='https://iknan.co.uk/product/smc-c75f40-50-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
132428,SMC C75F40-50S AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C75F40-50S<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=50 , SINGLE ACTING                     <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.63<br>Price per unit: 66.63",https://iknan.co.uk/product/smc-c75f40-50s-air-cylinder-incl-vat/,C75F40-50S,SMC,20,"<section id='p132428'><h2><a href='https://iknan.co.uk/product/smc-c75f40-50s-air-cylinder-incl-vat/'>SMC C75F40-50S AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C75F40-50S<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=50 , SINGLE ACTING                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.63<br>Price per unit: 66.63</p><p><a href='https://iknan.co.uk/product/smc-c75f40-50s-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
132430,SMC C75F40-50T AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C75F40-50T<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=50 , SINGLE ACTING                     <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.63<br>Price per unit: 66.63",https://iknan.co.uk/product/smc-c75f40-50t-air-cylinder-incl-vat/,C75F40-50T,SMC,20,"<section id='p132430'><h2><a href='https://iknan.co.uk/product/smc-c75f40-50t-air-cylinder-incl-vat/'>SMC C75F40-50T AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C75F40-50T<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=50 , SINGLE ACTING                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.63<br>Price per unit: 66.63</p><p><a href='https://iknan.co.uk/product/smc-c75f40-50t-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
132431,SMC C75F40-60 AIR CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C75F40-60<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=60                                     <br>
Customs Stat number: 8412310090<br>Net weight: 0.757<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.12<br>Price per unit: 66.12",https://iknan.co.uk/product/smc-c75f40-60-air-cylinder-incl-vat/,C75F40-60,SMC,20,<section id='p132431'><h2><a href='https://iknan.co.uk/product/smc-c75f40-60-air-cylinder-incl-vat/'>SMC C75F40-60 AIR CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C75F40-60<br>DESCRIPTION: AIR CYLINDER diameter 40 STR=60                                     <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.757<br>Country of orig: GB <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.12<br>Price per unit: 66.12</p><p><a href='https://iknan.co.uk/product/smc-c75f40-60-air-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
132432,SMC GZ46-A-02-C Vacuum Gauge Incl VAT,"Brand: SMC<br>PART NUMBER: GZ46-A-02-C<br>DESCRIPTION: PRESSURE GAUGE                                              <br>
Customs Stat number: 9026204000<br>Net weight: 0.05<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 11.09<br>Price per unit: 11.09",https://iknan.co.uk/product/smc-gz46-a-02-c-vacuum-gauge-incl-vat/,GZ46-A-02-C,SMC,20,<section id='p132432'><h2><a href='https://iknan.co.uk/product/smc-gz46-a-02-c-vacuum-gauge-incl-vat/'>SMC GZ46-A-02-C Vacuum Gauge Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: GZ46-A-02-C<br>DESCRIPTION: PRESSURE GAUGE                                              <br><br/>Customs Stat number: 9026204000<br>Net weight: 0.05<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 11.09<br>Price per unit: 11.09</p><p><a href='https://iknan.co.uk/product/smc-gz46-a-02-c-vacuum-gauge-incl-vat/' target='_blank'>View product</a></p></section>
132433,SMC GZ46-C-01 Vacuum Gauge Incl VAT,"Brand: SMC<br>PART NUMBER: GZ46-C-01<br>DESCRIPTION: PRESSURE GAUGE                                              <br>
Customs Stat number: 9026204000<br>Net weight: 0.05<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 9.83<br>Price per unit: 9.83",https://iknan.co.uk/product/smc-gz46-c-01-vacuum-gauge-incl-vat/,GZ46-C-01,SMC,20,<section id='p132433'><h2><a href='https://iknan.co.uk/product/smc-gz46-c-01-vacuum-gauge-incl-vat/'>SMC GZ46-C-01 Vacuum Gauge Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: GZ46-C-01<br>DESCRIPTION: PRESSURE GAUGE                                              <br><br/>Customs Stat number: 9026204000<br>Net weight: 0.05<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 9.83<br>Price per unit: 9.83</p><p><a href='https://iknan.co.uk/product/smc-gz46-c-01-vacuum-gauge-incl-vat/' target='_blank'>View product</a></p></section>
132434,SMC GZ46-C-02 Vacuum Gauge 2 Incl VAT,"Brand: SMC<br>PART NUMBER: GZ46-C-02<br>DESCRIPTION: VACUUM GAUGE                                                <br>
Customs Stat number: 9026204000<br>Net weight: 0.15<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 9.45<br>Price per unit: 9.45",https://iknan.co.uk/product/smc-gz46-c-02-vacuum-gauge-2-incl-vat/,GZ46-C-02,SMC,20,<section id='p132434'><h2><a href='https://iknan.co.uk/product/smc-gz46-c-02-vacuum-gauge-2-incl-vat/'>SMC GZ46-C-02 Vacuum Gauge 2 Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: GZ46-C-02<br>DESCRIPTION: VACUUM GAUGE                                                <br><br/>Customs Stat number: 9026204000<br>Net weight: 0.15<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 9.45<br>Price per unit: 9.45</p><p><a href='https://iknan.co.uk/product/smc-gz46-c-02-vacuum-gauge-2-incl-vat/' target='_blank'>View product</a></p></section>
132435,SMC GZ46-C-N02M-C gauge Incl VAT,"Brand: SMC<br>PART NUMBER: GZ46-C-N02M-C<br>DESCRIPTION: GAUGE                                                       <br>
Customs Stat number: 9026204000<br>Net weight: 0.11<br>Country of orig: JP <br>Length (mm): 57<br>Width (mm): 57<br>Height (mm): 42<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.01<br>Price per unit: 13.01",https://iknan.co.uk/product/smc-gz46-c-n02m-c-gauge-incl-vat/,GZ46-C-N02M-C,SMC,20,<section id='p132435'><h2><a href='https://iknan.co.uk/product/smc-gz46-c-n02m-c-gauge-incl-vat/'>SMC GZ46-C-N02M-C gauge Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: GZ46-C-N02M-C<br>DESCRIPTION: GAUGE                                                       <br><br/>Customs Stat number: 9026204000<br>Net weight: 0.11<br>Country of orig: JP <br>Length (mm): 57<br>Width (mm): 57<br>Height (mm): 42<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 13.01<br>Price per unit: 13.01</p><p><a href='https://iknan.co.uk/product/smc-gz46-c-n02m-c-gauge-incl-vat/' target='_blank'>View product</a></p></section>
132436,SMC GZ46-K-01-C Vacuum Gauge Incl VAT,"Brand: SMC<br>PART NUMBER: GZ46-K-01-C<br>DESCRIPTION: PRESSURE GAUGE                                              <br>
Customs Stat number: 9026204000<br>Net weight: 0.079<br>Country of orig: JP <br>Length (mm): 57<br>Width (mm): 57<br>Height (mm): 42<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.54<br>Price per unit: 15.54",https://iknan.co.uk/product/smc-gz46-k-01-c-vacuum-gauge-incl-vat/,GZ46-K-01-C,SMC,20,<section id='p132436'><h2><a href='https://iknan.co.uk/product/smc-gz46-k-01-c-vacuum-gauge-incl-vat/'>SMC GZ46-K-01-C Vacuum Gauge Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: GZ46-K-01-C<br>DESCRIPTION: PRESSURE GAUGE                                              <br><br/>Customs Stat number: 9026204000<br>Net weight: 0.079<br>Country of orig: JP <br>Length (mm): 57<br>Width (mm): 57<br>Height (mm): 42<br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 15.54<br>Price per unit: 15.54</p><p><a href='https://iknan.co.uk/product/smc-gz46-k-01-c-vacuum-gauge-incl-vat/' target='_blank'>View product</a></p></section>
132437,SMC ECDQ2WA40-30D COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: ECDQ2WA40-30D<br>DESCRIPTION: COMPACT CYLINDER diameter 40 STR=30 , DOUBLE ROD                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.461<br>Country of orig: CN <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 64.17<br>Price per unit: 64.17",https://iknan.co.uk/product/smc-ecdq2wa40-30d-compact-cylinder-incl-vat/,ECDQ2WA40-30D,SMC,20,"<section id='p132437'><h2><a href='https://iknan.co.uk/product/smc-ecdq2wa40-30d-compact-cylinder-incl-vat/'>SMC ECDQ2WA40-30D COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ECDQ2WA40-30D<br>DESCRIPTION: COMPACT CYLINDER diameter 40 STR=30 , DOUBLE ROD                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.461<br>Country of orig: CN <br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 64.17<br>Price per unit: 64.17</p><p><a href='https://iknan.co.uk/product/smc-ecdq2wa40-30d-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
132438,SMC ECDQ2WB100-50D COMPACT CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: ECDQ2WB100-50D<br>DESCRIPTION: COMPACT CYLINDER diameter 100 STR=50 , DOUBLE ROD                   <br>
Customs Stat number: 8412310090<br>Net weight: 3.534<br>Country of orig: CN <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 175.99<br>Price per unit: 175.99",https://iknan.co.uk/product/smc-ecdq2wb100-50d-compact-cylinder-incl-vat/,ECDQ2WB100-50D,SMC,20,"<section id='p132438'><h2><a href='https://iknan.co.uk/product/smc-ecdq2wb100-50d-compact-cylinder-incl-vat/'>SMC ECDQ2WB100-50D COMPACT CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ECDQ2WB100-50D<br>DESCRIPTION: COMPACT CYLINDER diameter 100 STR=50 , DOUBLE ROD                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.534<br>Country of orig: CN <br>Cyl.Bore Size (mm): 100<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 175.99<br>Price per unit: 175.99</p><p><a href='https://iknan.co.uk/product/smc-ecdq2wb100-50d-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
132439,SMC ECDQ2WB125-20DC DBL ROD COMPACT Incl VAT,"Brand: SMC<br>PART NUMBER: ECDQ2WB125-20DC<br>DESCRIPTION: COMPACT CYLINDER diameter 125 STR=20 , DOUBLE ROD                   <br>
Customs Stat number: 8412310090<br>Net weight: 5.8<br>Country of orig: CN <br>Cyl.Bore Size (mm): 125<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 228.03<br>Price per unit: 228.03",https://iknan.co.uk/product/smc-ecdq2wb125-20dc-dbl-rod-compact-incl-vat/,ECDQ2WB125-20DC,SMC,20,"<section id='p132439'><h2><a href='https://iknan.co.uk/product/smc-ecdq2wb125-20dc-dbl-rod-compact-incl-vat/'>SMC ECDQ2WB125-20DC DBL ROD COMPACT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ECDQ2WB125-20DC<br>DESCRIPTION: COMPACT CYLINDER diameter 125 STR=20 , DOUBLE ROD                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.8<br>Country of orig: CN <br>Cyl.Bore Size (mm): 125<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 228.03<br>Price per unit: 228.03</p><p><a href='https://iknan.co.uk/product/smc-ecdq2wb125-20dc-dbl-rod-compact-incl-vat/' target='_blank'>View product</a></p></section>"
132440,SMC ECDQ2WB140-10DC DBL ROD COMPACT Incl VAT,"Brand: SMC<br>PART NUMBER: ECDQ2WB140-10DC<br>DESCRIPTION: COMPACT CYLINDER diameter 140 STR=10 , DOUBLE ROD                   <br>
Customs Stat number: 8412310090<br>Net weight: 6.56<br>Country of orig: CN <br>Cyl.Bore Size (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 247.44<br>Price per unit: 247.44",https://iknan.co.uk/product/smc-ecdq2wb140-10dc-dbl-rod-compact-incl-vat/,ECDQ2WB140-10DC,SMC,20,"<section id='p132440'><h2><a href='https://iknan.co.uk/product/smc-ecdq2wb140-10dc-dbl-rod-compact-incl-vat/'>SMC ECDQ2WB140-10DC DBL ROD COMPACT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ECDQ2WB140-10DC<br>DESCRIPTION: COMPACT CYLINDER diameter 140 STR=10 , DOUBLE ROD                   <br><br/>Customs Stat number: 8412310090<br>Net weight: 6.56<br>Country of orig: CN <br>Cyl.Bore Size (mm): 140<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 247.44<br>Price per unit: 247.44</p><p><a href='https://iknan.co.uk/product/smc-ecdq2wb140-10dc-dbl-rod-compact-incl-vat/' target='_blank'>View product</a></p></section>"
132441,SMC ECDQ2WB32-10D Compact Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: ECDQ2WB32-10D<br>DESCRIPTION: COMPACT CYLINDER diameter 32 STR=10 , DOUBLE ROD                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.271<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.00<br>Price per unit: 48.00",https://iknan.co.uk/product/smc-ecdq2wb32-10d-compact-cylinder-incl-vat/,ECDQ2WB32-10D,SMC,20,"<section id='p132441'><h2><a href='https://iknan.co.uk/product/smc-ecdq2wb32-10d-compact-cylinder-incl-vat/'>SMC ECDQ2WB32-10D Compact Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ECDQ2WB32-10D<br>DESCRIPTION: COMPACT CYLINDER diameter 32 STR=10 , DOUBLE ROD                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.271<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 48.00<br>Price per unit: 48.00</p><p><a href='https://iknan.co.uk/product/smc-ecdq2wb32-10d-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
132442,SMC ECDQ2WB32-20D Compact Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: ECDQ2WB32-20D<br>DESCRIPTION: COMPACT CYLINDER diameter 32 STR=20 , DOUBLE ROD                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.295<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 49.32<br>Price per unit: 49.32",https://iknan.co.uk/product/smc-ecdq2wb32-20d-compact-cylinder-incl-vat/,ECDQ2WB32-20D,SMC,20,"<section id='p132442'><h2><a href='https://iknan.co.uk/product/smc-ecdq2wb32-20d-compact-cylinder-incl-vat/'>SMC ECDQ2WB32-20D Compact Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ECDQ2WB32-20D<br>DESCRIPTION: COMPACT CYLINDER diameter 32 STR=20 , DOUBLE ROD                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.295<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 49.32<br>Price per unit: 49.32</p><p><a href='https://iknan.co.uk/product/smc-ecdq2wb32-20d-compact-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
132443,SMC AR40K-04BE3-1 REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AR40K-04BE3-1<br>DESCRIPTION: REGULATOR WITH BACK FLOW MECHANISM                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.578<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.25<br>Price per unit: 85.25",https://iknan.co.uk/product/smc-ar40k-04be3-1-regulator-incl-vat/,AR40K-04BE3-1,SMC,20,<section id='p132443'><h2><a href='https://iknan.co.uk/product/smc-ar40k-04be3-1-regulator-incl-vat/'>SMC AR40K-04BE3-1 REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AR40K-04BE3-1<br>DESCRIPTION: REGULATOR WITH BACK FLOW MECHANISM                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.578<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.25<br>Price per unit: 85.25</p><p><a href='https://iknan.co.uk/product/smc-ar40k-04be3-1-regulator-incl-vat/' target='_blank'>View product</a></p></section>
132444,SMC AR40K-04BE3-1RY REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AR40K-04BE3-1RY<br>DESCRIPTION: REGULATOR WITH BACK FLOW MECHANISM                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.578<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.25<br>Price per unit: 85.25",https://iknan.co.uk/product/smc-ar40k-04be3-1ry-regulator-incl-vat/,AR40K-04BE3-1RY,SMC,20,<section id='p132444'><h2><a href='https://iknan.co.uk/product/smc-ar40k-04be3-1ry-regulator-incl-vat/'>SMC AR40K-04BE3-1RY REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AR40K-04BE3-1RY<br>DESCRIPTION: REGULATOR WITH BACK FLOW MECHANISM                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.578<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.25<br>Price per unit: 85.25</p><p><a href='https://iknan.co.uk/product/smc-ar40k-04be3-1ry-regulator-incl-vat/' target='_blank'>View product</a></p></section>
132445,SMC AR40K-04BE3-1RYZA REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AR40K-04BE3-1RYZA<br>DESCRIPTION: REGULATOR WITH BACK FLOW MECHANISM                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.578<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.25<br>Price per unit: 85.25",https://iknan.co.uk/product/smc-ar40k-04be3-1ryza-regulator-incl-vat/,AR40K-04BE3-1RYZA,SMC,20,<section id='p132445'><h2><a href='https://iknan.co.uk/product/smc-ar40k-04be3-1ryza-regulator-incl-vat/'>SMC AR40K-04BE3-1RYZA REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AR40K-04BE3-1RYZA<br>DESCRIPTION: REGULATOR WITH BACK FLOW MECHANISM                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.578<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.25<br>Price per unit: 85.25</p><p><a href='https://iknan.co.uk/product/smc-ar40k-04be3-1ryza-regulator-incl-vat/' target='_blank'>View product</a></p></section>
132446,SMC AR40K-04BE3-1ZA REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AR40K-04BE3-1ZA<br>DESCRIPTION: REGULATOR WITH BACK FLOW MECHANISM                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.578<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.25<br>Price per unit: 85.25",https://iknan.co.uk/product/smc-ar40k-04be3-1za-regulator-incl-vat/,AR40K-04BE3-1ZA,SMC,20,<section id='p132446'><h2><a href='https://iknan.co.uk/product/smc-ar40k-04be3-1za-regulator-incl-vat/'>SMC AR40K-04BE3-1ZA REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AR40K-04BE3-1ZA<br>DESCRIPTION: REGULATOR WITH BACK FLOW MECHANISM                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.578<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.25<br>Price per unit: 85.25</p><p><a href='https://iknan.co.uk/product/smc-ar40k-04be3-1za-regulator-incl-vat/' target='_blank'>View product</a></p></section>
